,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
2091898,135,194,260,87905.87,1,1.000803,2155959.4,,,1.000363,104841.44,1.001243,277428.0,1.000604,2.7799606,10696,194_260_135
2092097,135,194,270,62434.63,1,1.001243,2181430.64,,,1.000363,116133.28,1.001243,146866.29,1.000752,-14.449954,10697,194_270_135
2092296,135,194,280,188882.37,1,1.000803,2273379.21,,,1.000363,105795.68,1.001243,223375.02,1.000646,-8.850098,10698,194_280_135
2092495,135,194,290,773346.84,1,1.000803,2614725.63,,,1.001243,71983.47,1.003005,31903.39,1.002464,-20.59996,10699,194_290_135
2092694,135,194,300,131024.15,1,1.002124,4019777.41,1.004766,1.002124,1.001243,63581.04,1.002124,117600.92,1.001553,-11.849999,10700,194_300_135
2092893,135,194,310,359277.36,1,1.001243,4019777.41,1.004766,1.002124,1.000363,66524.16,1.001243,92472.21,1.000731,-17.690063,10701,194_310_135
2093092,135,194,320,359277.36,1,1.001243,4019777.41,1.004766,1.001243,1.000363,58367.68,1.001243,147196.02,1.000613,-22.330284,10702,194_320_135
2093291,135,194,330,438041.75,1,0.998602,3948962.13,1.004766,1.000363,0.997721,49308.16,0.998602,101753.82,0.998009,-7.5900555,10703,194_330_135
2093490,135,194,340,438041.75,1,0.998602,3948962.13,1.004766,1.000363,0.997721,47144.13,0.998602,199277.82,0.99789,-5.170107,10704,194_340_135
2093689,135,194,350,438041.75,1,0.998602,3948962.13,1.004766,1.000363,0.997721,31769.32,0.998602,204857.1,0.997839,-6.5499544,10705,194_350_135
2093888,135,194,360,438041.75,1,0.998602,3948962.13,1.004766,1.000363,0.997721,134396.46,0.998602,222456.78,0.998053,-13.570189,10706,194_360_135
2094087,135,194,370,696842.27,1,0.997721,3904787.76,1.004766,0.999482,0.99684,40310.52,0.997721,149420.04,0.997028,0.1502037,10707,194_370_135
2094286,135,194,380,696842.27,1,0.997721,3904787.76,1.004766,1.001243,0.99684,72810.24,0.997721,79400.64,0.997262,2.8395653,10708,194_380_135
2094485,135,194,390,696842.27,1,0.997721,3904787.76,1.004766,1.001243,0.99684,64082.52,0.997721,120959.08,0.997145,13.569593,10709,194_390_135
2094684,135,194,400,696842.27,1,0.997721,3904787.76,1.004766,1.000363,0.99684,62950.52,0.997721,229727.08,0.99703,10.819435,10710,194_400_135
2094883,135,194,410,696842.27,1,0.997721,3904787.76,1.004766,1.000363,0.99684,87050.8,0.997721,200269.08,0.997107,7.0500374,10711,194_410_135
2095082,135,194,420,696842.27,1,0.997721,3904787.76,1.004766,0.999482,0.99684,93514.52,0.997721,241748.21,0.997086,7.150173,10712,194_420_135
2095281,135,194,430,696842.27,1,0.997721,3904787.76,1.004766,1.000363,0.99684,103713.84,0.997721,227007.88,0.997117,2.5904179,10713,194_430_135
2095480,135,194,440,696842.27,1,0.997721,3904787.76,1.004766,1.000363,0.99684,150556.0,0.997721,188655.83,0.997231,1.8405914,10714,194_440_135
2095679,135,194,450,438041.75,1,0.998602,3948962.13,1.004766,1.000363,0.997721,222158.64,0.998602,328791.96,0.998076,-7.380247,10715,194_450_135
2095878,135,194,460,340914.9,1,0.998602,4046088.98,1.001243,0.999482,0.997721,278276.13,0.998602,320853.96,0.99813,-8.95977,10716,194_460_135
2096077,135,194,470,340914.9,1,0.998602,4046088.98,1.000363,0.998602,0.997721,277698.3,0.998602,377247.78,0.998094,-9.2202425,10717,194_470_135
2096276,135,194,480,365398.18,1,0.998602,4046088.98,1.000363,0.998602,0.997721,282728.82,0.998602,380128.14,0.998097,2.449751,10718,194_480_135
2096475,135,194,490,365398.18,1,0.998602,4046088.98,1.000363,0.999482,0.997721,261473.74,0.998602,322498.26,0.998115,-1.9997358,10719,194_490_135
2096674,135,194,500,365398.18,1,0.998602,4046088.98,1.000363,0.999482,0.997721,376722.5,0.998602,332760.96,0.998189,-5.940199,10720,194_500_135
2096873,135,194,510,365398.18,1,0.998602,4046088.98,1.000363,0.999482,0.997721,382784.05,0.998602,329925.96,0.998194,-1.1700392,10721,194_510_135
2097072,135,194,520,365398.18,1,0.998602,4046088.98,1.000363,0.999482,0.997721,419787.83,0.998602,263450.88,0.998262,-0.9602308,10722,194_520_135
2097271,135,194,530,365398.18,1,0.998602,4046088.98,1.000363,0.999482,0.997721,238598.47,0.998602,286232.94,0.998121,19.450188,10723,194_530_135
2097470,135,194,540,336474.75,1,0.999482,4067063.29,1.000363,1.000363,0.998602,213804.36,0.999482,34458.6,0.99936,16.690493,10724,194_540_135
2097669,135,195,0,426967.59,-1,1.00063,1593604.93,,,0.99868,66273.28,1.00063,31693.14,1.0,14.369488,10725,195_0_135
2097868,135,195,10,427951.93,-1,0.99868,1594630.28,,,0.99868,64348.16,0.999655,86417.75,0.999096,20.519495,10726,195_10_135
2098067,135,195,20,427951.93,-1,0.99868,1594630.28,,,0.99868,72540.16,0.999655,85936.0,0.999126,14.100075,10727,195_20_135
2098266,135,195,30,427951.93,-1,0.997704,1594630.28,,,0.997704,44500.5,0.99868,52254.72,0.998153,17.670393,10728,195_30_135
2098465,135,195,40,0.0,0,0.99868,1818495.78,,,0.997704,52152.54,0.99868,50216.96,0.998201,18.13054,10729,195_40_135
2098664,135,195,50,0.0,0,0.999655,1818495.78,,,0.99868,57559.04,0.999655,56231.5,0.999173,4.580021,10730,195_50_135
2098863,135,195,60,0.0,0,1.00063,1818495.78,,,0.999655,91614.5,1.00063,39808.8,1.000335,-13.350248,10731,195_60_135
2099062,135,195,70,0.0,0,1.000143,1818495.78,,,0.999655,89185.25,1.00063,23556.96,1.000427,-12.519956,10732,195_70_135
2099261,135,195,80,0.0,0,1.00063,1818495.78,,,0.999655,93152.0,1.00063,25680.78,1.00042,-7.240176,10733,195_80_135
2099460,135,195,90,0.0,0,1.000143,1818495.78,,,0.999655,95724.75,1.00063,62616.78,1.000245,2.1600723,10734,195_90_135
2099659,135,195,100,0.0,0,1.000143,1818495.78,,,0.999655,95786.25,1.00063,50356.08,1.000294,0.4196167,10735,195_100_135
2099858,135,195,110,0.0,0,1.00063,1818495.78,,,0.999655,83055.75,1.00063,79494.48,1.000153,7.3194504,10736,195_110_135
2100057,135,195,120,0.0,0,1.00063,1818495.78,,,0.999655,78053.75,1.00063,39890.88,1.000301,12.079477,10737,195_120_135
2100256,135,195,130,0.0,0,1.001605,1831825.38,,,1.00063,25639.74,1.001605,140565.49,1.000781,11.969805,10738,195_130_135
2100455,135,195,140,0.0,0,1.001605,1831825.38,,,1.00063,25639.74,1.001605,114109.97,1.000809,13.600588,10739,195_140_135
2100654,135,195,150,0.0,0,1.001118,1831825.38,,,1.00063,82798.2,1.001605,73543.47,1.001147,10.529757,10740,195_150_135
2100853,135,195,160,0.0,0,1.001118,1831825.38,,,1.00063,37767.06,1.001605,124164.3,1.000858,11.409521,10741,195_160_135
2101052,135,195,170,0.0,0,1.001605,1969222.8,,,1.00063,59313.06,1.001605,126413.43,1.000942,10.629892,10742,195_170_135
2101251,135,195,180,0.0,0,1.001118,2038711.03,,,1.00063,39993.48,1.001605,114911.03,1.000882,10.770559,10743,195_180_135
2101450,135,195,190,0.0,0,1.001118,2042248.5,,,1.00063,48078.36,1.001605,98622.81,1.00095,7.1799755,10744,195_190_135
2101649,135,195,200,0.0,0,1.001118,2044299.21,,,1.00063,58358.88,1.001605,112970.0,1.000963,3.9601326,10745,195_200_135
2101848,135,195,210,0.0,0,1.001118,2047375.27,,,1.00063,68618.88,1.001605,98366.06,1.001031,0.28967857,10746,195_210_135
2102047,135,195,220,0.0,0,1.001118,2050451.33,,,1.00063,72681.84,1.001605,99156.85,1.001043,-5.7399273,10747,195_220_135
2102246,135,195,230,0.0,0,1.001118,2053527.39,,,1.00063,40537.26,1.001605,113308.91,1.000887,-9.660125,10748,195_230_135
2102445,135,195,240,0.0,0,1.001118,2074485.62,,,1.00063,67213.26,1.001605,109252.26,1.001002,-17.229916,10749,195_240_135
2102644,135,195,250,0.0,0,1.001118,2074485.62,,,1.00063,35530.38,1.001605,119481.18,1.000854,-15.569925,10750,195_250_135
2102843,135,195,260,0.0,0,1.001118,2074485.62,,,1.00063,58102.38,1.001605,107660.41,1.000972,-20.769835,10751,195_260_135
2103042,135,195,270,0.0,0,1.001118,2078689.57,,,1.00063,81074.52,1.001605,63612.38,1.001177,-13.890266,10752,195_270_135
2103241,135,195,280,0.0,0,1.001118,2535648.76,,,1.00063,7387.2,1.001605,113504.04,1.00069,-10.210276,10753,195_280_135
2103440,135,195,290,0.0,0,1.001118,2583122.64,,,1.00063,69993.72,1.001605,13381.81,1.001449,-4.659891,10754,195_290_135
2103639,135,195,300,0.0,0,1.001605,2878281.0,1.001605,1.001605,1.00063,74292.66,1.001605,122408.13,1.000999,6.569624,10755,195_300_135
2103838,135,195,310,0.0,0,1.001118,2878281.0,1.001118,1.001118,1.00063,72374.04,1.001605,203099.52,1.000887,-4.119873,10756,195_310_135
2104037,135,195,320,0.0,0,1.001118,2878281.0,1.001118,1.001118,1.00063,100117.08,1.001605,182015.21,1.000976,0.059604645,10757,195_320_135
2104236,135,195,330,0.0,0,1.002581,2878281.0,1.002581,1.002581,1.001605,77507.69,1.002581,73409.48,1.002107,0.5197525,10758,195_330_135
2104435,135,195,340,0.0,0,1.001605,2878281.0,1.001605,1.001605,1.00063,36936.0,1.001605,95048.85,1.000903,3.5703182,10759,195_340_135
2104634,135,195,350,0.0,0,1.001118,2878281.0,1.001118,1.001118,1.00063,58040.82,1.001605,113596.47,1.00096,-2.580285,10760,195_350_135
2104833,135,195,360,0.0,0,1.001118,2878281.0,1.001118,1.001118,1.00063,84716.82,1.001605,130418.73,1.001014,-3.2401085,10761,195_360_135
2105032,135,195,370,0.0,0,1.00063,2878281.0,1.00063,1.00063,0.999655,58958.0,1.00063,104764.86,1.000006,3.9196014,10762,195_370_135
2105231,135,195,380,0.0,0,1.000143,2878281.0,1.000143,1.000143,0.999655,52398.0,1.00063,105831.9,0.999978,4.930496,10763,195_380_135
2105430,135,195,390,0.0,0,1.000143,2878281.0,1.000143,1.000143,0.999655,106610.25,1.00063,114121.98,1.000126,-1.7297268,10764,195_390_135
2105629,135,195,400,0.0,0,1.000143,2878281.0,1.000143,1.000143,0.999655,140281.5,1.00063,149098.32,1.000128,-1.0198355,10765,195_400_135
2105828,135,195,410,0.0,0,1.000143,2878281.0,1.000143,1.000143,0.999655,171000.75,1.00063,151622.28,1.000172,-1.1402369,10766,195_410_135
2106027,135,195,420,0.0,0,1.00063,2878281.0,1.00063,1.00063,0.999655,195426.5,1.00063,58215.24,1.000407,-8.190274,10767,195_420_135
2106226,135,195,430,0.0,0,1.000143,2878281.0,1.000143,1.000143,0.999655,115363.75,1.00063,155716.02,1.00007,-2.4700165,10768,195_430_135
2106425,135,195,440,0.0,0,1.000143,2878281.0,1.000143,1.000143,0.999655,127940.5,1.00063,60410.88,1.000318,-1.6701221,10769,195_440_135
2106624,135,195,450,0.0,0,1.000143,2878281.0,1.000143,1.000143,0.999655,126075.0,1.00063,182515.14,1.000054,-5.900264,10770,195_450_135
2106823,135,195,460,0.0,0,1.00063,2878281.0,1.00063,1.00063,0.999655,99630.0,1.00063,204071.4,0.999975,2.3901463,10771,195_460_135
2107022,135,195,470,0.0,0,1.00063,2878281.0,1.00063,1.00063,0.999655,130205.75,1.00063,201321.72,1.000038,6.840229,10772,195_470_135
2107221,135,195,480,0.0,0,1.00063,3007455.07,1.00063,1.00063,0.999655,164748.25,1.00063,314058.6,0.999991,9.729862,10773,195_480_135
2107420,135,195,490,0.0,0,1.000143,3007455.07,1.000143,1.000143,0.999655,156589.25,1.00063,253196.28,1.000028,5.7804585,10774,195_490_135
2107619,135,195,500,0.0,0,1.000143,3007455.07,1.000143,1.000143,0.999655,173009.75,1.00063,166704.48,1.000152,3.670454,10775,195_500_135
2107818,135,195,510,0.0,0,1.00063,3007455.07,1.00063,1.00063,0.999655,209510.0,1.00063,249933.6,1.0001,6.610155,10776,195_510_135
2108017,135,195,520,0.0,0,1.001605,3007455.07,1.001605,1.001605,1.00063,175086.9,1.001605,134300.79,1.001182,-5.5599213,10777,195_520_135
2108216,135,195,530,0.0,0,1.001605,3007455.07,1.001605,1.001605,1.00063,215449.74,1.001605,167072.36,1.00118,-8.990169,10778,195_530_135
2108415,135,195,540,0.0,0,1.001118,3007455.07,1.001118,1.001118,1.00063,149457.42,1.001605,212332.25,1.001033,-3.9201975,10779,195_540_135
2108614,135,196,0,3237139.5,1,0.997326,654241.52,,,0.999117,98587.44,1.000012,1318.06,1.0,10.509491,10780,196_0_135
2108813,135,196,10,3215983.77,1,1.000907,674526.0,,,1.000907,22516.52,1.001802,20824.59,1.001372,24.199486,10781,196_10_135
2109012,135,196,20,3215548.14,1,1.001802,674526.0,,,1.000907,34255.52,1.001802,23957.79,1.001434,28.51963,10782,196_20_135
2109211,135,196,30,3215112.52,1,1.002698,674526.0,,,1.001802,29418.51,1.002698,10113.6,1.002469,15.579462,10783,196_30_135
2109410,135,196,40,3214676.89,1,1.005383,674526.0,,,1.004488,1122.0,1.005383,42674.0,1.004511,7.430315,10784,196_40_135
2109609,135,196,50,3214676.89,1,1.005383,674526.0,,,1.004488,44375.1,1.005383,43853.15,1.004939,-0.9101629,10785,196_50_135
2109808,135,196,60,3254687.36,1,1.005383,674526.0,,,1.004488,52689.12,1.005383,45009.84,1.004971,5.970001,10786,196_60_135
2110007,135,196,70,3254687.36,1,1.005383,674526.0,,,1.004488,87875.04,1.005383,7580.25,1.005312,-6.2698126,10787,196_70_135
2110206,135,196,80,3254687.36,1,1.004488,674526.0,,,1.004488,31056.96,1.005383,40428.0,1.004877,5.340576,10788,196_80_135
2110405,135,196,90,3254687.36,1,1.005383,674526.0,,,1.004488,19545.24,1.005383,19091.0,1.004941,6.2799454,10789,196_90_135
2110604,135,196,100,3254251.74,1,1.006279,674526.0,,,1.005383,20393.68,1.006279,31730.52,1.005734,3.6394596,10790,196_100_135
2110803,135,196,110,3254251.74,1,1.005831,674526.0,,,1.005383,7636.4,1.006279,41127.16,1.005524,18.299818,10791,196_110_135
2111002,135,196,120,3254251.74,1,1.007174,674526.0,,,1.006279,20985.08,1.007174,44730.0,1.006565,9.189844,10792,196_120_135
2111201,135,196,130,3254251.74,1,1.007174,674526.0,,,1.006279,63022.68,1.007174,33063.75,1.006866,10.039806,10793,196_130_135
2111400,135,196,140,3245997.2,1,1.008069,674526.0,,,1.007174,56542.5,1.008069,29771.44,1.007761,16.189814,10794,196_140_135
2111599,135,196,150,3245997.2,1,1.008069,674526.0,,,1.007174,55158.75,1.008069,24254.04,1.007796,1.6403198,10795,196_150_135
2111798,135,196,160,3245997.2,1,1.008069,674526.0,,,1.007174,54213.75,1.008069,32068.48,1.007737,5.8197975,10796,196_160_135
2111997,135,196,170,3245997.2,1,1.008069,674526.0,,,1.007174,30161.25,1.008069,19142.0,1.007722,0.72956085,10797,196_170_135
2112196,135,196,180,3259401.05,1,1.008069,674526.0,,,1.007174,11790.0,1.008069,22542.52,1.007482,48.12956,10798,196_180_135
2112395,135,196,190,3259401.05,1,1.007622,674526.0,,,1.007174,13747.5,1.008069,39894.18,1.007404,60.039757,10799,196_190_135
2112594,135,196,200,3259401.05,1,1.007622,674526.0,,,1.007174,1721.25,1.008069,69935.86,1.007195,49.10946,10800,196_200_135
2112793,135,196,210,3267655.58,1,1.005831,674526.0,,,1.005383,12038.56,1.006279,33776.2,1.005619,86.489914,10801,196_210_135
2112992,135,196,220,3267655.58,1,1.005831,674526.0,,,1.005383,13161.56,1.006279,57526.32,1.00555,58.72965,10802,196_220_135
2113191,135,196,230,3267655.58,1,1.006279,674526.0,,,1.005383,12476.53,1.006279,66574.52,1.005525,78.519585,10803,196_230_135
2113390,135,196,240,3247896.08,1,1.01165,726756.3,,,1.010755,18493.02,1.01165,63200.9,1.010958,61.810017,10804,196_240_135
2113589,135,196,250,3246980.15,1,1.011203,727672.23,,,1.010755,34942.55,1.01165,64319.6,1.01107,23.460388,10805,196_250_135
2113788,135,196,260,3246980.15,1,1.011203,727672.23,,,1.010755,32052.31,1.01165,71223.9,1.011033,-6.740093,10806,196_260_135
2113987,135,196,270,3363705.28,1,1.011203,729906.21,,,1.012546,10179.0,1.013441,20930.68,1.012839,-33.640266,10807,196_270_135
2114186,135,196,280,2400985.51,1,1.011203,1711726.45,,,1.010755,35495.76,1.01165,15243.7,1.011381,0.3504753,10808,196_280_135
2114385,135,196,290,2836911.95,1,1.012098,1881709.5,,,1.014336,16995.0,1.015231,32886.0,1.014641,-25.069714,10809,196_290_135
2114584,135,196,300,2783330.09,1,1.013441,2835269.98,,1.065366,1.016127,120684.55,1.017022,19312.0,1.016898,-42.75024,10810,196_300_135
2114783,135,196,310,1184140.07,1,1.015231,4434024.38,,1.029556,1.014336,47721.96,1.015231,43534.26,1.014804,-18.789768,10811,196_310_135
2114982,135,196,320,1663841.23,1,1.01165,3955194.48,,1.029556,1.010755,2258.0,1.01165,36250.4,1.010808,3.44038,10812,196_320_135
2115181,135,196,330,1663841.23,1,1.01165,3955194.48,,1.029556,1.010755,16155.99,1.01165,35436.8,1.011036,14.560223,10813,196_330_135
2115380,135,196,340,1662724.24,1,1.01165,3956311.46,,1.029556,1.010755,16935.0,1.01165,28261.3,1.011091,0.74982643,10814,196_340_135
2115579,135,196,350,1662724.24,1,1.01165,3956311.46,,1.029556,1.010755,33870.0,1.01165,20396.5,1.011314,4.069805,10815,196_350_135
2115778,135,196,360,1662724.24,1,1.012546,3956311.46,,1.029556,1.01165,221728.6,1.012546,18966.87,1.012475,-13.520122,10816,196_360_135
2115977,135,196,370,1314146.16,1,1.013441,4304453.91,,1.029556,1.012546,63166.35,1.013441,33360.04,1.013132,-7.8600645,10817,196_370_135
2116176,135,196,380,1314146.16,1,1.013441,4304453.91,,1.029556,1.012546,72587.58,1.013441,16663.04,1.013274,0.15974045,10818,196_380_135
2116375,135,196,390,1313710.54,1,1.014336,4304453.91,,1.029556,1.013441,156046.2,1.014336,7942.33,1.014293,-0.8100271,10819,196_390_135
2116574,135,196,400,1313710.54,1,1.014336,4304453.91,,1.029556,1.013441,163200.44,1.014336,58122.9,1.014101,-3.709793,10820,196_400_135
2116773,135,196,410,1183023.08,1,1.015231,4435141.37,,1.029556,1.014336,81813.93,1.015231,10206.0,1.015132,-4.799962,10821,196_410_135
2116972,135,196,420,1313710.54,1,1.014784,4304453.91,,1.029556,1.014336,76930.7,1.015231,144267.48,1.014648,2.5296211,10822,196_420_135
2117171,135,196,430,1183023.08,1,1.015231,4435141.37,,1.023289,1.014336,16575.79,1.015231,159939.36,1.01442,-10.390282,10823,196_430_135
2117370,135,196,440,1183023.08,1,1.015231,4435141.37,1.063576,1.023289,1.014336,31848.63,1.015231,164532.06,1.014481,-16.090275,10824,196_440_135
2117569,135,196,450,1183023.08,1,1.015231,4435141.37,1.063576,1.023289,1.014336,50157.91,1.015231,179421.48,1.014532,-21.979809,10825,196_450_135
2117768,135,196,460,970415.81,1,1.014784,4647748.64,1.02687,1.019708,1.014336,80805.56,1.015231,183628.62,1.01461,-14.830232,10826,196_460_135
2117967,135,196,470,829675.47,1,1.014784,4788488.98,1.025079,1.017022,1.014336,133467.4,1.015231,193505.76,1.014702,-17.120243,10827,196_470_135
2118166,135,196,480,512473.55,1,1.014784,5105690.9,1.015231,1.015231,1.014336,216074.43,1.015231,237504.96,1.014763,-18.489956,10828,196_480_135
2118365,135,196,490,713117.89,1,1.013888,4905046.56,1.015231,1.015231,1.013441,198439.6,1.014336,121378.29,1.013996,-5.5897236,10829,196_490_135
2118564,135,196,500,512473.55,1,1.014336,5105690.9,1.015231,1.015231,1.013441,237720.0,1.014336,118738.4,1.014038,12.249947,10830,196_500_135
2118763,135,196,510,512473.55,1,1.014336,5105690.9,1.015231,1.015231,1.013441,300025.28,1.014336,121298.98,1.014078,13.769865,10831,196_510_135
2118962,135,196,520,713117.89,1,1.013888,4905046.56,1.015231,1.015231,1.013441,376118.32,1.014336,172714.52,1.014054,15.120506,10832,196_520_135
2119161,135,196,530,713117.89,1,1.013888,4905046.56,1.015231,1.015231,1.013441,250851.2,1.014336,156750.55,1.013992,15.829802,10833,196_530_135
2119360,135,196,540,713117.89,1,1.013888,4905046.56,1.015231,1.015231,1.013441,387642.08,1.014336,149374.72,1.014087,34.229755,10834,196_540_135
2119559,135,197,0,0.0,0,0.998108,1865311.13,,,0.999697,16278.52,1.000492,26439.0,1.0,2.5594234,10835,197_0_135
2119758,135,197,10,0.0,0,0.998902,1875541.77,,,0.998902,36453.0,0.999697,44105.48,0.999262,-4.609823,10836,197_10_135
2119957,135,197,20,0.0,0,0.998108,1865311.13,,,0.998108,42201.6,0.998902,21369.0,0.998635,-5.9199333,10837,197_20_135
2120156,135,197,30,0.0,0,0.998108,1865311.13,,,0.998108,25120.0,0.998902,59456.1,0.998344,-9.170175,10838,197_30_135
2120355,135,197,40,0.0,0,0.998902,1875541.77,,,0.998902,30708.51,0.999697,66585.94,0.999153,-35.16972,10839,197_40_135
2120554,135,197,50,0.0,0,0.998108,1865311.13,,,0.998108,11316.56,0.998902,76211.91,0.99821,-19.33992,10840,197_50_135
2120753,135,197,60,0.0,0,0.998108,1865311.13,,,0.998108,30432.88,0.998902,91170.21,0.998307,-25.79987,10841,197_60_135
2120952,135,197,70,0.0,0,0.996518,1865311.13,,,0.996518,17556.0,0.997313,79265.8,0.996663,-17.729998,10842,197_70_135
2121151,135,197,80,0.0,0,0.996518,1865311.13,,,0.996518,14483.7,0.997313,108971.65,0.996612,-22.7499,10843,197_80_135
2121350,135,197,90,0.0,0,0.996518,1865311.13,,,0.996518,8727.84,0.997313,61620.5,0.996617,-23.98014,10844,197_90_135
2121549,135,197,100,0.0,0,0.99334,1863700.4,,,0.99334,92425.0,0.994134,2539.53,0.994113,1.180172,10845,197_100_135
2121748,135,197,110,0.0,0,0.994929,1864505.76,,,0.994929,20044.52,0.995724,65594.55,0.995115,-13.269782,10846,197_110_135
2121947,135,197,120,0.0,0,0.994929,1913192.53,,,0.994929,67795.8,0.995724,55495.37,0.995366,-20.840168,10847,197_120_135
2122146,135,197,130,0.0,0,0.994929,1913192.53,,,0.994929,41904.44,0.995724,47827.01,0.9953,-27.109982,10848,197_130_135
2122345,135,197,140,0.0,0,0.994929,1913192.53,,,0.994929,30073.04,0.995724,81495.12,0.995143,-36.290287,10849,197_140_135
2122544,135,197,150,0.0,0,0.994134,1912387.17,,,0.994134,23794.02,0.994929,87815.28,0.994304,-34.279823,10850,197_150_135
2122743,135,197,160,0.0,0,0.99334,1912387.17,,,0.994134,53392.68,0.994929,79677.28,0.994453,-42.319893,10851,197_160_135
