,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
974881,199,91,250,2880109.02,-1,0.997045,10219362.04,,,0.997045,61239.4,0.997437,67488.96,0.997231,10.210276,5030,91_250_199
975078,199,91,260,3022363.05,-1,0.997437,10219362.04,,,0.997437,43197.0,0.99783,53992.08,0.997612,5.9497356,5031,91_260_199
975275,199,91,270,2551121.12,-1,0.997437,11026750.43,,,0.997437,91094.85,0.99783,10168.0,0.99779,2.5200844,5032,91_270_199
975472,199,91,280,1061682.75,-1,0.99783,13951594.07,,,0.99783,34952.5,0.998222,116978.0,0.99792,10.75983,5033,91_280_199
975669,199,91,290,831793.73,-1,0.99783,14431624.98,,,0.99783,78776.58,0.998222,85877.11,0.998017,11.83033,5034,91_290_199
975866,199,91,300,442582.23,-1,0.998222,15850038.23,0.993119,0.995867,0.998222,13605.05,0.998615,43248.0,0.998316,13.149977,5035,91_300_199
976063,199,91,310,398739.25,-1,0.998222,15893881.21,0.993119,0.996259,0.998222,37331.24,0.998615,91787.52,0.998336,10.910034,5036,91_310_199
976260,199,91,320,398739.25,-1,0.998222,15893881.21,0.993119,0.996652,0.998222,60319.96,0.998615,81611.52,0.998389,10.470152,5037,91_320_199
976457,199,91,330,398739.25,-1,0.998222,15893881.21,0.993119,0.996652,0.998222,47630.39,0.998615,105576.0,0.998344,12.420416,5038,91_330_199
976654,199,91,340,364067.38,-1,0.999007,15928553.08,0.993904,0.99783,0.999007,110096.7,0.9994,45649.78,0.999285,4.9197674,5039,91_340_199
976851,199,91,350,358972.33,-1,0.999007,15933648.14,0.993904,0.997437,0.999007,100298.45,0.9994,17007.28,0.999343,8.590221,5040,91_350_199
977048,199,91,360,439652.57,-1,0.999792,15929393.76,0.993904,0.99783,0.999792,54862.38,1.000185,76440.0,0.999956,2.7894974,5041,91_360_199
977245,199,91,370,421819.87,-1,0.999792,15947226.47,0.993904,0.99783,0.999792,56543.4,1.000185,133056.56,0.999909,1.9800663,5042,91_370_199
977442,199,91,380,421819.87,-1,0.999792,15947226.47,0.993904,0.99783,0.999792,61586.46,1.000185,142458.68,0.999911,0.84996223,5043,91_380_199
977639,199,91,390,421819.87,-1,0.999792,15947226.47,0.993904,0.998222,0.999792,73430.01,1.000185,131069.12,0.999933,1.1694431,5044,91_390_199
977836,199,91,400,421819.87,-1,0.999792,15947226.47,0.993904,0.998615,0.999792,108425.79,1.000185,137719.4,0.999965,1.1694431,5045,91_400_199
978033,199,91,410,435754.85,-1,1.000185,15933291.48,0.993904,0.998615,1.000185,53635.4,1.000577,32142.89,1.00043,-2.8902292,5046,91_410_199
978230,199,91,420,435754.85,-1,1.000185,15933291.48,0.993904,0.999007,1.000185,67572.96,1.000577,97626.7,1.000345,-0.29981136,5047,91_420_199
978427,199,91,430,435754.85,-1,1.000185,15933291.48,0.993904,0.999007,1.000185,103244.96,1.000577,118961.83,1.000367,1.0502338,5048,91_430_199
978624,199,91,440,435754.85,-1,1.000185,15933291.48,0.993904,0.998615,1.000185,24562.72,1.000577,141367.54,1.000243,4.810095,5049,91_440_199
978821,199,91,450,435754.85,-1,1.000185,15933291.48,0.996652,0.999007,1.000185,40844.44,1.000577,157757.61,1.000266,4.210472,5050,91_450_199
979018,199,91,460,675197.11,-1,1.000185,15933291.48,0.99783,0.999007,1.000185,59521.28,1.000577,151818.44,1.000295,3.7002563,5051,91_460_199
979215,199,91,470,1189797.99,-1,1.000185,15933291.48,0.998222,0.9994,1.000185,59521.28,1.000577,184777.01,1.000281,3.6597252,5052,91_470_199
979412,199,91,480,1593734.21,-1,1.000185,16315879.4,0.998222,0.999007,1.000185,123450.6,1.000577,201116.1,1.000334,2.0599365,5053,91_480_199
979609,199,91,490,1275802.57,-1,1.000185,16633811.03,0.998222,0.9994,1.000185,137439.12,1.000577,61685.8,1.000456,-1.2201071,5054,91_490_199
979806,199,91,500,2176863.62,-1,1.000577,16270074.83,0.998222,0.9994,1.000577,131604.87,1.00097,163633.5,1.000752,-9.36985,5055,91_500_199
980003,199,91,510,2176863.62,-1,1.000577,16270074.83,0.998222,0.9994,1.000577,163186.98,1.00097,251685.0,1.000732,-13.380051,5056,91_510_199
980200,199,91,520,2176863.62,-1,1.000577,16270074.83,0.998222,0.9994,1.000577,159057.6,1.00097,300007.5,1.000713,-18.540024,5057,91_520_199
980397,199,91,530,2176863.62,-1,1.000577,16270074.83,0.998222,0.9994,1.000577,157018.4,1.00097,275043.0,1.00072,-22.649765,5058,91_530_199
980594,199,91,540,2176863.62,-1,1.000577,16270074.83,0.998222,0.9994,1.000577,143814.58,1.00097,459867.0,1.000671,-23.909807,5059,91_540_199
980791,199,92,0,0.0,0,1.000226,34270403.45,,,0.999819,14760.0,1.000226,18432.89,1.0,-5.1397085,5060,92_0_199
980988,199,92,10,0.0,0,0.999413,34270403.45,,,0.999006,46702.0,0.999413,24590.0,0.999273,-3.1000376,5061,92_10_199
981185,199,92,20,0.0,0,0.999413,34270403.45,,,0.999006,47193.6,0.999413,39319.41,0.999228,0.67949295,5062,92_20_199
981382,199,92,30,0.0,0,0.999413,34383042.61,,,0.999006,64399.6,0.999413,38335.81,0.999261,4.580021,5063,92_30_199
981579,199,92,40,0.0,0,0.999413,34383042.61,,,0.999006,34903.6,0.999413,48122.63,0.999177,4.6503544,5064,92_40_199
981776,199,92,50,0.0,0,0.999413,34383042.61,,,0.999006,43482.02,0.999413,52696.37,0.99919,5.389452,5065,92_50_199
981973,199,92,60,0.0,0,0.999413,34383042.61,,,0.999006,34313.68,0.999413,67425.78,0.999143,5.16057,5066,92_60_199
982170,199,92,70,0.0,0,0.999413,34383042.61,,,0.999006,29496.0,0.999413,60024.19,0.99914,-0.37014484,5067,92_70_199
982367,199,92,80,0.0,0,0.999413,34383067.22,,,0.999006,36870.0,0.999413,32778.47,0.999222,-2.3800135,5068,92_80_199
982564,199,92,90,0.0,0,0.999819,34383067.22,,,0.999413,34426.0,0.999819,67773.0,0.99955,-5.019903,5069,92_90_199
982761,199,92,100,0.0,0,0.999819,34383067.22,,,0.999413,40155.47,0.999819,60393.0,0.999575,4.659891,5070,92_100_199
982958,199,92,110,0.0,0,0.999819,34871908.39,,,0.999413,42614.47,0.999819,67773.0,0.99957,11.620522,5071,92_110_199
983155,199,92,120,0.0,0,0.999819,35111063.62,,,0.999413,54171.77,0.999819,67797.6,0.999593,12.840033,5072,92_120_199
983352,199,92,130,0.0,0,0.999413,35111063.62,,,0.999006,2458.0,0.999413,79819.14,0.999019,22.900105,5073,92_130_199
983549,199,92,140,0.0,0,0.999413,35111063.62,,,0.999006,20106.44,0.999413,81958.47,0.999086,20.38002,5074,92_140_199
983746,199,92,150,0.0,0,0.999413,35111137.43,,,0.999006,27480.44,0.999413,72122.47,0.999119,18.320084,5075,92_150_199
983943,199,92,160,2440859.63,1,0.999413,35734466.51,,,0.999819,47773.2,1.000226,69006.44,0.999986,2.7799606,5076,92_160_199
984140,199,92,170,2381808.96,1,1.000632,35793517.18,,,1.000226,75158.94,1.000632,43380.44,1.000483,-7.1698427,5077,92_170_199
984337,199,92,180,1834950.5,1,1.000632,36461897.01,,,1.000226,34454.0,1.000632,48107.48,1.000395,-7.8999996,5078,92_180_199
984534,199,92,190,1997807.34,1,1.001039,36485910.95,,,1.000632,14156.5,1.001039,61575.0,1.000708,-14.500022,5079,92_190_199
984731,199,92,200,1997807.34,1,1.000632,36485910.95,,,1.000226,23994.75,1.000632,114926.16,1.000296,-9.980202,5080,92_200_199
984928,199,92,210,2117015.89,1,1.000632,36485910.95,,,1.000226,22272.05,1.000632,92768.16,1.000304,-9.059906,5081,92_210_199
985125,199,92,220,2173606.12,1,1.000226,36429320.72,,,0.999819,28634.4,1.000226,65659.48,0.999943,1.0895729,5082,92_220_199
985322,199,92,230,1968306.61,1,0.999819,36634620.23,,,0.999413,27565.39,0.999819,63074.4,0.999536,8.859634,5083,92_230_199
985519,199,92,240,1945399.87,1,0.999819,36657526.97,,,0.999413,35729.27,0.999819,85509.6,0.999533,11.42025,5084,92_240_199
985716,199,92,250,1947860.31,1,0.999413,36657526.97,,,0.999006,54862.56,0.999413,62532.37,0.999196,9.239912,5085,92_250_199
985913,199,92,260,1943062.45,1,0.999819,36673101.59,,,0.999413,27049.0,0.999819,34440.0,0.999592,8.080006,5086,92_260_199
986110,199,92,270,1700167.34,1,0.999819,36951796.17,,,0.999413,27049.0,0.999819,31980.0,0.999599,5.6898594,5087,92_270_199
986307,199,92,280,1364070.58,1,0.999819,38380920.91,,,0.999413,22401.49,0.999819,54120.0,0.999532,-0.47028065,5088,92_280_199
986504,199,92,290,1669756.24,1,0.999819,38724915.69,,,0.999413,28991.61,0.999819,49200.0,0.999564,-12.249947,5089,92_290_199
986701,199,92,300,662031.88,1,0.999819,41035568.59,1.011199,1.005509,0.999413,29360.46,0.999819,36039.0,0.999595,-11.669993,5090,92_300_199
986898,199,92,310,509779.55,1,0.999819,41187820.91,1.009574,1.001039,0.999413,80778.15,0.999819,81352.2,0.999615,-5.0097704,5091,92_310_199
987095,199,92,320,509779.55,1,0.999819,41187820.91,1.009574,1.001039,0.999413,89015.8,0.999819,106173.6,0.999598,-4.159808,5092,92_320_199
987292,199,92,330,509779.55,1,0.999819,41187820.91,1.009574,1.001039,0.999413,93491.18,0.999819,121573.2,0.99959,-6.560087,5093,92_330_199
987489,199,92,340,509779.55,1,0.999819,41187820.91,1.009574,1.001039,0.999413,141097.42,0.999819,112668.0,0.999639,-3.399849,5094,92_340_199
987686,199,92,350,573062.19,1,0.999006,41124538.27,1.008761,1.000632,0.9986,62358.66,0.999006,54051.42,0.998818,5.9497356,5095,92_350_199
987883,199,92,360,518145.06,1,0.999413,41179455.4,1.008761,1.000632,0.999006,26521.82,0.999413,108835.34,0.999086,1.2004375,5096,92_360_199
988080,199,92,370,533129.17,1,0.999413,41179455.4,1.008761,1.000632,0.999006,51814.64,0.999413,133425.34,0.99912,1.3196468,5097,92_370_199
988277,199,92,380,484732.22,1,0.999413,41227852.35,1.007948,1.000632,0.999006,33330.48,0.999413,129515.53,0.99909,-0.42021275,5098,92_380_199
988474,199,92,390,532391.04,1,0.999006,41180193.53,1.007948,1.000226,0.9986,97886.88,0.999006,39917.92,0.998889,2.939701,5099,92_390_199
988671,199,92,400,532391.04,1,0.999006,41180193.53,1.007948,1.000226,0.9986,105257.88,0.999006,65038.68,0.998851,-0.1001358,5100,92_400_199
988868,199,92,410,477473.91,1,0.999413,41235110.66,1.007948,1.000226,0.999006,47758.94,0.999413,139990.87,0.99911,-1.0299683,5101,92_410_199
989065,199,92,420,468148.83,1,0.999413,41244435.74,1.007948,1.000226,0.999006,14748.0,0.999413,143212.16,0.999044,1.2302399,5102,92_420_199
989262,199,92,430,468148.83,1,0.999413,41244435.74,1.007948,1.000226,0.999006,49160.0,0.999413,136499.09,0.999114,-5.080104,5103,92_430_199
989459,199,92,440,468148.83,1,0.999413,41244435.74,1.003477,1.000226,0.999006,71527.8,0.999413,134605.66,0.999147,-7.56979,5104,92_440_199
989656,199,92,450,361217.9,1,0.999413,41351366.67,1.000632,1.000226,0.999006,4916.0,0.999413,197285.57,0.999016,-0.90003014,5105,92_450_199
989853,199,92,460,416135.02,1,0.999006,41296449.55,0.999819,0.999819,0.9986,55724.76,0.999006,106259.34,0.99874,0.23007393,5106,92_460_199
990050,199,92,470,416135.02,1,0.999006,41296449.55,0.999819,0.999819,0.9986,63685.44,0.999006,139098.22,0.998728,-1.2201071,5107,92_470_199
990247,199,92,480,378194.97,1,0.999006,41334389.61,0.999819,0.999819,0.9986,105380.73,0.999006,123981.52,0.998787,-3.079772,5108,92_480_199
990444,199,92,490,348866.46,1,0.9986,41531028.35,0.999819,0.999006,0.998194,26500.24,0.9986,102899.16,0.998277,4.3201447,5109,92_490_199
990641,199,92,500,581058.64,1,0.998194,41488290.43,0.999819,0.9986,0.997787,89607.5,0.998194,153377.2,0.997937,6.970167,5110,92_500_199
990838,199,92,510,112614.56,1,0.999006,41599970.01,0.999819,0.999413,0.9986,37321.83,0.999006,54813.4,0.998765,0.7903576,5111,92_510_199
991035,199,92,520,112614.56,1,0.999006,41599970.01,0.999819,0.999413,0.9986,66486.42,0.999006,80499.5,0.998784,-2.8800964,5112,92_520_199
991232,199,92,530,112614.56,1,0.999006,41599970.01,0.999819,0.999006,0.9986,50024.52,0.999006,104956.6,0.998731,3.169775,5113,92_530_199
991429,199,92,540,112614.56,1,0.999006,41599970.01,0.999819,0.999006,0.9986,39655.98,0.999006,114788.6,0.998704,3.759861,5114,92_540_199
991626,199,93,0,7059663.61,-1,1.001291,17024797.81,,,0.999836,14424.0,1.000252,22126.0,1.0,1.7797947,5115,93_0_199
991823,199,93,10,6754329.52,-1,1.000252,17330131.9,,,1.000252,45695.0,1.000668,29545.68,1.000504,3.9994717,5116,93_10_199
992020,199,93,20,6754329.52,-1,0.999836,17330131.9,,,0.999836,33656.0,1.000252,87614.15,0.999951,5.609989,5117,93_20_199
992217,199,93,30,6754329.52,-1,0.99942,17330131.9,,,0.99942,1826.28,0.999836,235616.04,0.999423,9.469986,5118,93_30_199
992414,199,93,40,6754329.52,-1,0.999836,17330131.9,,,0.999836,82000.44,1.000252,13083.2,1.000195,3.9601326,5119,93_40_199
992611,199,93,50,6754329.52,-1,0.999836,17330131.9,,,0.999836,40868.0,1.000252,93289.95,0.999963,5.9103966,5120,93_50_199
992808,199,93,60,6749977.56,-1,0.999836,17334483.86,,,0.999836,100487.2,1.000252,63323.65,1.000091,5.0497055,5121,93_60_199
993005,199,93,70,6699220.79,-1,1.000668,17385240.63,,,1.000668,28390.8,1.001084,96424.42,1.000762,-1.7398596,5122,93_70_199
993202,199,93,80,6693762.82,-1,1.000668,17390698.6,,,1.000668,45088.44,1.001084,77168.42,1.000821,1.5199184,5123,93_80_199
993399,199,93,90,6693762.82,-1,1.000668,17390698.6,,,1.000668,40902.0,1.001084,44457.29,1.000867,1.1301041,5124,93_90_199
993596,199,93,100,6693762.82,-1,1.000668,17390698.6,,,1.000668,67392.06,1.001084,49271.29,1.000908,-2.7400255,5125,93_100_199
993793,199,93,110,6693762.82,-1,1.000252,17390698.6,,,1.000668,12030.0,1.001084,219012.93,1.000689,-6.1798096,5126,93_110_199
993990,199,93,120,7098470.54,-1,1.000668,17390698.6,,,1.000668,38496.0,1.001084,129135.55,1.000763,-10.460019,5127,93_120_199
994187,199,93,130,7098470.54,-1,1.000668,17390698.6,,,1.000668,46171.14,1.001084,134214.32,1.000774,-9.359717,5128,93_130_199
994384,199,93,140,7098470.54,-1,1.000668,17390698.6,,,1.000668,65058.24,1.001084,146104.9,1.000796,-9.869933,5129,93_140_199
994581,199,93,150,6063282.43,-1,1.000668,18425886.71,,,1.000668,45256.86,1.001084,160474.69,1.000759,-10.859966,5130,93_150_199
994778,199,93,160,6063282.43,-1,0.999836,18425886.71,,,0.999836,54811.2,1.000252,101034.05,0.999982,-5.300045,5131,93_160_199
994975,199,93,170,6063282.43,-1,0.99942,18425886.71,,,0.99942,14466.06,0.999836,68802.48,0.999492,-5.4502487,5132,93_170_199
995172,199,93,180,6720908.43,-1,0.999836,19260957.05,,,0.99942,41139.36,0.999836,88683.56,0.999552,-2.0200014,5133,93_180_199
995369,199,93,190,6964954.5,-1,0.999836,19265765.84,,,0.999836,43368.16,1.000252,84247.15,0.999977,-3.489852,5134,93_190_199
995566,199,93,200,6985319.72,-1,0.999836,19272979.02,,,0.999836,74451.88,1.000252,87950.85,1.000027,-5.570054,5135,93_200_199
995763,199,93,210,6982915.33,-1,0.999836,19275383.42,,,0.999836,43344.12,1.000252,97354.4,0.999964,-4.209876,5136,93_210_199
995960,199,93,220,6980510.93,-1,0.999836,19277787.81,,,0.999836,54739.08,1.000252,55699.8,1.000042,-1.4299154,5137,93_220_199
996157,199,93,230,6978106.54,-1,0.99942,19280192.21,,,0.99942,28307.34,0.999836,293720.72,0.999456,1.6605854,5138,93_230_199
996354,199,93,240,7313567.69,-1,0.999004,19280360.52,,,0.999004,67496.2,0.99942,184862.79,0.999115,6.519556,5139,93_240_199
996551,199,93,250,6407760.06,-1,0.999004,20186168.15,,,0.999004,108330.2,0.99942,170973.45,0.999165,5.2702427,5140,93_250_199
996748,199,93,260,5055095.67,-1,0.999004,21539457.68,,,0.999004,119979.9,0.99942,175491.09,0.999173,2.850294,5141,93_260_199
996945,199,93,270,4052463.07,-1,0.999004,22564162.63,,,0.999004,125120.18,0.99942,151172.73,0.999192,-0.78976154,5142,93_270_199
997142,199,93,280,5848906.59,-1,0.99942,24725064.31,,,0.999004,41410.48,0.99942,73363.59,0.999154,-2.4098158,5143,93_280_199
997339,199,93,290,6088600.7,-1,0.998172,24947062.08,,,0.998172,45144.0,0.998588,68020.33,0.998338,-5.6797266,5144,93_290_199
997536,199,93,300,0.0,0,0.998588,33466121.16,0.998588,0.998588,0.998588,55391.07,0.999004,154640.76,0.998698,-12.949705,5145,93_300_199
997733,199,93,310,0.0,0,0.998588,33466121.16,0.998588,0.998588,0.998588,79401.07,0.999004,163360.02,0.998724,-11.489987,5146,93_310_199
997930,199,93,320,0.0,0,0.998588,33466121.16,0.998588,0.998588,0.998588,106604.4,0.999004,153415.74,0.998759,0.5698204,5147,93_320_199
998127,199,93,330,0.0,0,0.998588,33466121.16,0.998588,0.998588,0.998588,141562.96,0.999004,184545.66,0.998769,7.5101852,5148,93_330_199
998324,199,93,340,0.0,0,0.999004,33470929.95,0.999004,0.999004,0.999004,42083.04,0.99942,103929.75,0.999124,4.930496,5149,93_340_199
998521,199,93,350,0.0,0,0.998588,33466121.16,0.998588,0.998588,0.998588,88500.86,0.999004,28848.02,0.998902,14.45055,5150,93_350_199
998718,199,93,360,0.0,0,0.998588,33466121.16,0.998588,0.998588,0.998172,83664.0,0.998588,78776.81,0.998386,22.449493,5151,93_360_199
998915,199,93,370,0.0,0,0.997756,33327363.54,0.997756,0.997756,0.997756,115152.0,0.998172,136872.0,0.997946,16.130209,5152,93_370_199
999112,199,93,380,0.0,0,0.998588,33466121.16,0.998588,0.998588,0.998588,123627.49,0.999004,47151.26,0.998889,8.050203,5153,93_380_199
999309,199,93,390,0.0,0,0.999004,33470929.95,0.999004,0.999004,0.999004,99538.88,0.99942,43734.6,0.999293,-0.09000301,5154,93_390_199
999506,199,93,400,0.0,0,0.999004,33470929.95,0.999004,0.999004,0.999004,136289.48,0.99942,75069.72,0.999272,-3.259778,5155,93_400_199
999703,199,93,410,0.0,0,0.99942,33470929.95,0.99942,0.99942,0.99942,65385.63,0.999836,53897.68,0.999648,-6.200075,5156,93_410_199
999900,199,93,420,0.0,0,0.999836,33470929.95,0.999836,0.999836,0.999836,116257.44,1.000252,72823.4,1.000092,-5.220175,5157,93_420_199
1000097,199,93,430,0.0,0,0.99942,33470929.95,0.99942,0.99942,0.99942,76920.03,0.999836,64066.6,0.999647,0.04053116,5158,93_430_199
1000294,199,93,440,0.0,0,0.99942,33470929.95,0.99942,0.99942,0.99942,96384.33,0.999836,35795.56,0.999723,3.0899048,5159,93_440_199
1000491,199,93,450,0.0,0,0.99942,33470929.95,0.99942,0.99942,0.99942,41860.26,0.999836,71735.36,0.999573,4.990101,5160,93_450_199
1000688,199,93,460,0.0,0,0.999004,33506851.6,0.999004,0.999004,0.999004,109122.86,0.99942,60363.36,0.999272,8.620024,5161,93_460_199
1000885,199,93,470,389776.43,1,0.999836,33956040.63,0.999836,0.999836,0.99942,84922.02,0.999836,67937.04,0.999651,9.759665,5162,93_470_199
1001082,199,93,480,0.0,0,1.000252,33992250.81,1.000252,1.000252,0.999836,59186.48,1.000252,39009.1,1.000087,3.3700466,5163,93_480_199
1001279,199,93,490,1779781.07,1,0.999836,33991721.85,1.000252,0.999836,0.99942,178302.6,0.999836,28006.6,0.999779,6.380081,5164,93_490_199
1001476,199,93,500,0.0,0,1.000252,33992250.81,1.000252,1.000252,0.999836,158976.52,1.000252,12361.7,1.000222,1.3804436,5165,93_500_199
1001673,199,93,510,0.0,0,1.000252,33992250.81,1.000252,1.000252,0.999836,124839.72,1.000252,84704.1,1.000084,7.56979,5166,93_510_199
1001870,199,93,520,0.0,0,1.000252,33992250.81,1.000252,1.000252,0.999836,204868.88,1.000252,131192.75,1.000089,9.549856,5167,93_520_199
1002067,199,93,530,0.0,0,1.000252,33732936.84,1.000252,1.000252,1.000252,102861.85,1.000668,37822.32,1.000556,4.0197372,5168,93_530_199
1002264,199,93,540,0.0,0,1.000252,33732936.84,1.000252,1.000252,1.000252,179509.2,1.000668,46123.02,1.000583,-1.5497208,5169,93_540_199
1002461,199,94,0,10803512.99,-1,1.000057,5979928.7,,,0.999636,30222.72,1.000057,4754.0,1.0,-2.7400255,5170,94_0_199
1002658,199,94,10,10784830.84,-1,1.003002,6082181.39,,,1.002581,16681.0,1.003002,62317.76,1.00267,-13.689995,5171,94_10_199
1002855,199,94,20,10635064.63,-1,1.000899,6148377.06,,,1.000899,33068.1,1.001319,62189.4,1.001045,-8.220077,5172,94_20_199
1003052,199,94,30,10590379.59,-1,1.000899,6193062.1,,,1.000899,28357.68,1.001319,48932.8,1.001053,-3.1000376,5173,94_30_199
1003249,199,94,40,10521545.6,-1,1.000478,6261919.86,,,1.000478,40806.48,1.000899,52242.84,1.000662,1.989603,5174,94_40_199
1003446,199,94,50,10521545.6,-1,1.000478,6261919.86,,,1.000478,20355.68,1.000899,91353.6,1.000555,10.869503,5175,94_50_199
1003643,199,94,60,10564329.16,-1,1.001319,6219136.3,,,1.001319,31035.2,1.00174,54596.33,1.001472,-6.3699484,5176,94_60_199
1003840,199,94,70,10579041.95,-1,1.001319,6219136.3,,,1.001319,23895.2,1.00174,66810.86,1.00143,4.9197674,5177,94_70_199
1004037,199,94,80,10567157.63,-1,1.001319,6231020.62,,,1.001319,42935.2,1.00174,71644.29,1.001477,8.5401535,5178,94_80_199
1004234,199,94,90,10507688.49,-1,1.001319,6290489.76,,,1.001319,31868.2,1.00174,102430.62,1.001419,8.269548,5179,94_90_199
1004431,199,94,100,10507688.49,-1,1.001319,6290489.76,,,1.001319,38175.2,1.00174,78215.85,1.001457,7.5805187,5180,94_100_199
1004628,199,94,110,10487271.22,-1,1.002161,6310978.33,,,1.002161,62527.5,1.002581,13869.06,1.002505,0.009536743,5181,94_110_199
1004825,199,94,120,10487271.22,-1,1.002161,6310978.33,,,1.00174,39215.07,1.002161,48259.32,1.001929,6.3300133,5182,94_120_199
1005022,199,94,130,10435384.28,-1,1.002161,6362865.28,,,1.002161,41184.78,1.002581,19064.0,1.002448,-1.0097027,5183,94_130_199
1005219,199,94,140,10429679.8,-1,1.002161,6368569.75,,,1.002161,32061.72,1.002581,2383.0,1.002552,-10.579824,5184,94_140_199
1005416,199,94,150,10513250.35,-1,1.003002,6368569.75,,,1.003002,40599.52,1.003423,19080.0,1.003288,-17.94994,5185,94_150_199
1005613,199,94,160,10552444.84,-1,1.003002,6368569.75,,,1.003002,60601.28,1.003423,4770.0,1.003392,-19.8102,5186,94_160_199
1005810,199,94,170,10542224.32,-1,1.003423,6378790.27,,,1.003423,17553.6,1.003844,52134.1,1.003529,-26.289822,5187,94_170_199
