,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
3229537,102,298,220,3067115.32,-1,1.00066,8920168.96,,,1.00066,51468.75,1.001185,5035.14,1.001138,-4.169941,16412,298_220_102
3229737,102,298,230,3058199.95,-1,1.000222,8929084.33,,,1.000222,68595.0,1.00066,14411.25,1.000584,-5.1897764,16413,298_230_102
3229937,102,298,240,3142324.45,-1,1.000266,8936399.5,,,1.000179,45728.0,1.000703,33398.96,1.000482,-5.4699183,16414,298_240_102
3230137,102,298,250,3142324.45,-1,1.000485,8936399.5,,,1.000266,45732.0,1.000703,52614.8,1.000469,-8.950233,16415,298_250_102
3230337,102,298,260,3112377.96,-1,1.000179,8966346.0,,,1.000047,70183.27,1.000572,6175.71,1.00053,-14.619827,16416,298_260_102
3230537,102,298,270,3176385.73,-1,1.000135,9040640.73,,,1.000135,66302.7,1.000397,50769.18,1.000283,-19.05024,16417,298_270_102
3230737,102,298,280,5215261.9,-1,0.999872,11209589.84,,,0.999391,45692.0,0.999916,5028.76,0.999864,-26.18015,16418,298_280_102
3230937,102,298,290,7713622.44,-1,1.000222,11683475.96,,,0.99961,47530.08,1.000222,10746.55,1.000109,-19.040108,16419,298_290_102
3231137,102,298,300,5434259.93,-1,0.999304,17908689.08,0.950572,0.96877,0.998735,45662.0,0.999479,2741.76,0.999437,-15.900135,16420,298_300_102
3231337,102,298,310,2592543.4,-1,0.999041,20678168.26,0.970345,0.980231,0.998822,26029.62,0.999654,46161.04,0.999122,-9.850264,16421,298_310_102
3231537,102,298,320,2584313.83,-1,0.997991,20686397.83,0.970345,0.980231,0.997991,45628.0,0.998385,3423.45,0.998358,-9.629726,16422,298_320_102
3231737,102,298,330,2570597.88,-1,0.997641,20700113.78,0.970345,0.979312,0.997641,26226.9,0.998035,26237.25,0.997838,-0.28014183,16423,298_330_102
3231937,102,298,340,2547737.96,-1,0.997204,20722973.7,0.970345,0.979312,0.997204,3875.32,0.99751,28731.78,0.99724,9.21011,16424,298_340_102
3232137,102,298,350,2584313.83,-1,0.997991,20686397.83,0.970345,0.979312,0.997816,83484.6,0.99821,2966.47,0.998197,6.9594383,16425,298_350_102
3232337,102,298,360,2584313.83,-1,0.998298,20686397.83,0.970345,0.979312,0.998079,101531.2,0.998472,9814.75,0.998438,1.3196468,16426,298_360_102
3232537,102,298,370,2584313.83,-1,0.998385,20686397.83,0.970345,0.979312,0.998166,98573.76,0.998604,684.84,0.998601,14.1096115,16427,298_370_102
3232737,102,298,380,2586599.83,-1,0.998472,20684111.84,0.970345,0.979312,0.998472,70985.75,0.998735,122374.16,0.998569,7.940531,16428,298_380_102
3232937,102,298,390,2495160.15,-1,0.999172,20775551.51,0.970345,0.980187,0.999172,69893.46,0.999479,125207.04,0.999282,3.119707,16429,298_390_102
3233137,102,298,400,2530364.43,-1,0.999347,20858304.42,0.970345,0.980187,0.999304,50028.36,0.999741,5942.04,0.999695,-3.2001734,16430,298_400_102
3233337,102,298,410,2530364.43,-1,0.999785,20858304.42,0.970345,0.980187,0.999741,43651.14,1.000266,457.32,1.000261,-6.660223,16431,298_410_102
3233537,102,298,420,3783773.78,-1,1.000047,19604895.06,0.970345,0.982637,0.99996,95322.03,1.00031,143833.43,1.000099,3.720522,16432,298_420_102
3233737,102,298,430,3798175.53,-1,1.000791,19590493.32,0.974107,0.989067,1.000791,46899.9,1.001228,1144.4,1.001218,-15.460253,16433,298_430_102
3233937,102,298,440,3687762.12,-1,1.000004,19700906.72,0.974107,0.988192,1.000004,15087.6,1.000266,2743.92,1.000226,-6.6900253,16434,298_440_102
3234137,102,298,450,5016837.81,-1,0.999872,20954316.08,0.985568,0.99506,0.999916,4571.6,1.000135,228.63,1.000124,-5.800128,16435,298_450_102
3234337,102,298,460,4050549.03,-1,0.999741,21966324.69,0.997204,0.997598,0.999741,49821.72,1.000179,140613.6,0.999856,-9.440184,16436,298_460_102
3234537,102,298,470,3747883.71,-1,0.999479,22268990.01,0.997598,0.998822,0.999479,1142.4,0.999916,45716.0,0.999489,-4.2897463,16437,298_470_102
3234737,102,298,480,3023910.07,-1,0.999654,22992963.65,0.998822,0.999304,0.999566,123390.0,0.99996,3657.44,0.999948,-6.08027,16438,298_480_102
3234937,102,298,490,90296.68,-1,0.999129,23180414.98,0.998822,0.998997,0.998997,151409.31,0.999479,202204.8,0.999204,-1.6999245,16439,298_490_102
3235137,102,298,500,109270.41,-1,0.999172,23161441.25,0.998822,0.999129,0.999172,91364.0,0.999566,100311.5,0.99936,-7.699728,16440,298_500_102
3235337,102,298,510,2963788.49,-1,0.999435,23053085.23,0.998822,0.999304,0.999304,101427.36,0.999697,96668.19,0.999505,-8.86023,16441,298_510_102
3235537,102,298,520,0.0,0,0.99856,23270711.66,0.99856,0.99856,0.998429,68472.0,0.998866,5936.84,0.998831,1.2099743,16442,298_520_102
3235737,102,298,530,56921.2,-1,0.99891,23213790.46,0.998822,0.99891,0.998866,91336.0,0.999216,2969.46,0.999205,1.6200542,16443,298_530_102
3235937,102,298,540,56921.2,-1,0.99891,23213790.46,0.998822,0.99891,0.998866,133578.9,0.999391,2513.06,0.999381,-4.6497583,16444,298_540_102
3236137,102,299,0,1425326.15,-1,0.999682,5422007.21,,,0.999456,9755.68,1.000222,3994.02,1.0,-1.2600422,16445,299_0_102
3236337,102,299,10,1341692.22,-1,1.000403,5505641.13,,,0.999727,9758.32,1.001485,38657.58,1.000081,-3.439784,16446,299_10_102
3236537,102,299,20,1341692.22,-1,1.000222,5505641.13,,,0.999591,5543.75,1.000944,16431.7,0.999933,5.120039,16447,299_20_102
3236737,102,299,30,1231215.58,-1,0.998329,5616117.77,,,0.997878,9740.28,0.999141,3768.05,0.998789,-1.1098385,16448,299_30_102
3236937,102,299,40,1162223.14,-1,0.997878,5685110.21,,,0.997833,44272.0,0.998464,6645.0,0.998382,-3.5601854,16449,299_40_102
3237137,102,299,50,1162223.14,-1,0.998014,5685110.21,,,0.997924,28115.26,0.99905,22163.0,0.998554,3.9196014,16450,299_50_102
3237337,102,299,60,1087019.16,-1,0.997338,5760314.19,,,0.997338,1548.75,0.998645,31901.76,0.997398,-1.090169,16451,299_60_102
3237537,102,299,70,1089459.41,-1,0.997608,5757873.95,,,0.997383,15930.72,0.99851,88604.0,0.997555,2.4199486,16452,299_70_102
3237737,102,299,80,1315071.34,-1,0.998464,5616117.77,,,0.998464,22150.0,0.99896,886.44,0.998941,-3.7401915,16453,299_80_102
3237937,102,299,90,1173315.17,-1,0.997563,5757873.95,,,0.997473,663.84,0.998284,9744.24,0.997525,2.670288,16454,299_90_102
3238137,102,299,100,1246078.9,-1,0.997969,5685110.21,,,0.997833,2434.96,0.998915,9750.4,0.99805,0.009536743,16455,299_100_102
3238337,102,299,110,1315071.34,-1,0.998284,5616117.77,,,0.997924,12175.9,0.99896,886.44,0.99889,-14.730096,16456,299_110_102
3238537,102,299,120,1173315.17,-1,0.997608,5757873.95,,,0.997473,663.84,0.998464,9967.5,0.997535,-6.1899424,16457,299_120_102
3238737,102,299,130,1482339.19,-1,0.997698,5758317.63,,,0.997518,2655.48,0.998284,22146.0,0.9976,3.2997131,16458,299_130_102
3238937,102,299,140,1482339.19,-1,0.997608,5758317.63,,,0.997518,3319.35,0.998329,442.94,0.998234,-2.8598309,16459,299_140_102
3239137,102,299,150,1555102.92,-1,0.997969,5685553.89,,,0.997969,3985.02,0.998735,9748.64,0.998191,0.6699562,16460,299_150_102
3239337,102,299,160,1482339.19,-1,0.997518,5758317.63,,,0.997518,3319.35,0.997969,221.39,0.99794,6.1297417,16461,299_160_102
3239537,102,299,170,1479898.94,-1,0.997292,5760757.87,,,0.997202,55526.22,0.998014,67084.2,0.99757,9.540319,16462,299_170_102
3239737,102,299,180,874717.66,-1,0.997428,6400768.13,,,0.997247,31635.89,0.998014,67084.2,0.997493,9.410381,16463,299_180_102
3239937,102,299,190,1049749.93,-1,0.998284,6256571.72,,,0.998239,22809.35,0.99887,9971.55,0.998678,4.9996376,16464,299_190_102
3240137,102,299,200,1051302.82,-1,0.99851,6256571.72,,,0.998329,22368.47,0.999096,22164.0,0.998714,2.349615,16465,299_200_102
3240337,102,299,210,1057736.2,-1,0.99878,6250138.34,,,0.998735,22156.0,0.999186,14186.24,0.99901,5.1498413,16466,299_210_102
3240537,102,299,220,1131609.13,-1,0.999141,6247476.25,,,0.99896,50527.08,0.999456,221.72,0.999454,-0.39994717,16467,299_220_102
3240737,102,299,230,1126728.64,-1,0.999231,6252356.74,,,0.999186,664.98,0.999591,1330.5,0.999321,-7.330179,16468,299_230_102
3240937,102,299,240,1060176.44,-1,0.999231,6318908.94,,,0.999231,9753.48,0.999727,443.56,0.999705,-10.830164,16469,299_240_102
3241137,102,299,250,1018026.72,-1,0.999591,6383242.72,,,0.999501,50332.71,1.000403,13759.66,1.000209,-18.510223,16470,299_250_102
3241337,102,299,260,1007822.05,-1,0.999411,6393447.39,,,0.999321,9754.36,1.000358,9764.48,0.999839,-17.060041,16471,299_260_102
3241537,102,299,270,534414.11,-1,0.999276,6958697.36,,,0.999276,6872.08,0.999907,221.82,0.999887,-11.320114,16472,299_270_102
3241737,102,299,280,326993.11,-1,0.998464,9433995.28,,,0.998284,9744.24,0.999096,221.64,0.999078,-8.820295,16473,299_280_102
3241937,102,299,290,5566869.15,-1,0.99887,9741910.09,,,0.997788,22799.05,0.998825,9749.52,0.998515,-3.2001734,16474,299_290_102
3242137,102,299,300,0.0,0,0.998194,15858722.2,0.998194,0.998194,0.998104,9742.48,0.999096,92867.16,0.998198,-7.3200464,16475,299_300_102
3242337,102,299,310,0.0,0,0.997608,15893551.18,0.997608,0.997608,0.996887,44230.0,0.997924,29886.3,0.997506,3.399849,16476,299_310_102
3242537,102,299,320,0.0,0,0.997698,15833432.37,0.997698,0.997698,0.997022,24550.98,0.997924,168691.56,0.997137,2.579689,16477,299_320_102
3242737,102,299,330,0.0,0,0.997653,15893551.18,0.997653,0.997653,0.997157,24554.31,0.997743,22134.0,0.997465,-2.359748,16478,299_330_102
3242937,102,299,340,0.0,0,0.997247,15895991.43,0.997247,0.997247,0.996932,20346.72,0.997292,3318.6,0.997242,-2.400279,16479,299_340_102
3243137,102,299,350,0.0,0,0.996526,15976297.74,0.996526,0.996526,0.99603,9722.24,0.996842,884.56,0.996774,-0.15974045,16480,299_350_102
3243337,102,299,360,0.0,0,0.996256,15982952.96,0.996256,0.996256,0.995805,662.73,0.996346,9946.35,0.995839,4.659891,16481,299_360_102
3243537,102,299,370,0.0,0,0.996887,15907083.46,0.996887,0.996887,0.996211,22100.0,0.996887,1326.9,0.996848,-8.170009,16482,299_370_102
3243737,102,299,380,0.0,0,0.996932,15907083.46,0.996932,0.996932,0.996526,25865.19,0.996932,22116.0,0.996745,-3.7801266,16483,299_380_102
3243937,102,299,390,0.0,0,0.996842,15907083.46,0.996842,0.996842,0.996481,32495.82,0.996887,22115.0,0.996723,-0.5799532,16484,299_390_102
3244137,102,299,400,0.0,0,0.996571,15976297.74,0.996571,0.996571,0.996346,22103.0,0.996616,47976.53,0.996431,-1.2600422,16485,299_400_102
3244337,102,299,410,0.0,0,0.996481,15976297.74,0.996481,0.996481,0.996166,220.99,0.996481,221.06,0.996323,-2.4598837,16486,299_410_102
3244537,102,299,420,0.0,0,0.99603,15982952.96,0.99603,0.99603,0.99585,3755.64,0.996166,9723.56,0.995938,-4.4202805,16487,299_420_102
3244737,102,299,430,0.0,0,0.99558,15991382.91,0.99558,0.99558,0.995264,441.58,0.995805,103385.88,0.995266,1.72019,16488,299_430_102
3244937,102,299,440,0.0,0,0.995715,15985393.21,0.995715,0.995715,0.995039,22294.74,0.995715,96970.71,0.995165,-5.379915,16489,299_440_102
3245137,102,299,450,0.0,0,0.995534,15991382.91,0.995534,0.995534,0.995084,57395.0,0.995534,44170.0,0.995338,-9.469986,16490,299_450_102
3245337,102,299,460,208086.53,1,0.995534,16093873.28,0.996075,0.995805,0.995174,44374.77,0.99558,27165.78,0.995425,-5.7798624,16491,299_460_102
3245537,102,299,470,766237.59,1,0.995174,16225868.47,0.996571,0.99603,0.994948,69526.8,0.995174,9051.57,0.995148,-8.479953,16492,299_470_102
3245737,102,299,480,1161113.94,1,0.994633,16326805.96,0.996481,0.995399,0.994407,220.6,0.994994,25163.22,0.994413,-0.6002188,16493,299_480_102
3245937,102,299,490,923744.45,1,0.994813,16408887.0,0.996301,0.995174,0.994543,46994.19,0.994948,160022.0,0.994635,2.8395653,16494,299_490_102
3246137,102,299,500,1132496.49,1,0.994272,16490968.04,0.996075,0.994813,0.994047,220.52,0.994543,47656.08,0.994049,3.0100346,16495,299_500_102
3246337,102,299,510,1337477.25,1,0.994047,16514039.47,0.996075,0.994813,0.993957,63283.5,0.994047,3748.84,0.994042,8.460283,16496,299_510_102
3246537,102,299,520,939495.13,1,0.994588,16548424.77,0.996075,0.995399,0.994362,68382.9,0.994588,3530.24,0.994577,1.180172,16497,299_520_102
3246737,102,299,530,1019357.76,1,0.994272,16604106.77,0.99603,0.994994,0.993776,9700.24,0.994362,22059.0,0.993955,-4.8798323,16498,299_530_102
3246937,102,299,540,1019357.76,1,0.994498,16604106.77,0.99603,0.995084,0.994227,661.68,0.994678,2868.58,0.994312,-10.769963,16499,299_540_102
3247137,102,300,0,3148230.12,-1,0.999831,11038397.65,,,0.999397,20720.0,1.000603,20745.0,1.0,-27.409792,16500,300_0_102
3247337,102,300,10,3156315.8,-1,0.996648,11078204.05,,,0.9966,10331.0,0.998191,10347.5,0.997395,-9.809732,16501,300_10_102
3247537,102,300,20,3153827.9,-1,0.99631,11080691.95,,,0.996021,20650.0,0.996985,20670.0,0.996503,-1.1402369,16502,300_20_102
3247737,102,300,30,3016993.4,-1,0.995394,11217526.45,,,0.995201,20839.33,0.996792,20666.0,0.996001,-9.670258,16503,300_30_102
3247937,102,300,40,3008078.42,-1,0.994622,11226441.42,,,0.994333,11132.1,0.995635,412.84,0.995588,-4.299879,16504,300_40_102
3248137,102,300,50,3014505.5,-1,0.995008,11220014.35,,,0.994767,10312.0,0.996021,20650.0,0.995185,11.16991,16505,300_50_102
3248337,102,300,60,3025701.05,-1,0.995973,11208818.8,,,0.995104,14235.39,0.996744,5372.9,0.996295,1.6105175,16506,300_60_102
3248537,102,300,70,3018237.35,-1,0.995924,11216282.5,,,0.99578,15277.3,0.996696,10332.0,0.996326,-3.169775,16507,300_70_102
3248737,102,300,80,3024457.1,-1,0.996455,11210062.75,,,0.996262,21481.2,0.996744,206.65,0.99674,-2.13027,16508,300_80_102
3248937,102,300,90,2952308.0,-1,0.995828,11282211.85,,,0.995442,1031.9,0.996985,20670.0,0.995515,5.400181,16509,300_90_102
3249137,102,300,100,2952308.0,-1,0.995973,11282211.85,,,0.995683,20643.0,0.996407,41316.0,0.995924,-5.26011,16510,300_100_102
3249337,102,300,110,2920379.95,-1,0.99578,11314139.9,,,0.99549,52629.45,0.996262,826.2,0.99625,-13.200045,16511,300_110_102
3249537,102,300,120,2998748.8,-1,0.995731,11314139.9,,,0.99549,73268.45,0.996165,21479.12,0.996012,-15.950203,16512,300_120_102
3249737,102,300,130,3222659.8,-1,0.996455,11326164.75,,,0.996358,619.71,0.99713,10956.69,0.9964,-3.3301115,16513,300_130_102
3249937,102,300,140,3222659.8,-1,0.996358,11326164.75,,,0.996358,619.71,0.997034,11989.18,0.996392,-9.610057,16514,300_140_102
3250137,102,300,150,3225147.7,-1,0.996648,11323676.85,,,0.996358,619.71,0.997034,1653.68,0.996543,-12.879968,16515,300_150_102
3250337,102,300,160,3214366.8,-1,0.99549,11334872.4,,,0.995442,6191.4,0.996117,10326.0,0.995695,-5.170107,16516,300_160_102
3250537,102,300,170,3208147.05,-1,0.995201,11341092.15,,,0.994815,21862.5,0.995876,20647.0,0.995361,-2.0498037,16517,300_170_102
3250737,102,300,180,2950442.08,-1,0.995249,11720496.9,,,0.994863,10519.26,0.995876,41500.47,0.995068,4.3296814,16518,300_180_102
3250937,102,300,190,2995846.25,-1,0.996165,11716143.08,,,0.996117,4130.4,0.9966,619.86,0.996537,-3.4600496,16519,300_190_102
3251137,102,300,200,2995846.25,-1,0.996069,11716143.08,,,0.996069,206.51,0.996937,10334.5,0.996086,3.0601025,16520,300_200_102
3251337,102,300,210,2993358.35,-1,0.995635,11718630.98,,,0.99549,7017.26,0.996358,20657.0,0.99571,-8.969903,16521,300_210_102
3251537,102,300,220,2995846.25,-1,0.996021,11716143.08,,,0.995828,7845.48,0.996744,20665.0,0.99608,-1.8197298,16522,300_220_102
3251737,102,300,230,2995846.25,-1,0.996021,11716143.08,,,0.996021,5988.5,0.996744,20665.0,0.996183,4.1401386,16523,300_230_102
3251937,102,300,240,3517890.6,-1,0.996021,11723814.1,,,0.995828,7845.48,0.996744,20665.0,0.99608,21.810532,16524,300_240_102
3252137,102,300,250,4223832.22,-1,0.996551,11717594.35,,,0.995731,20644.0,0.996937,20669.0,0.996334,25.99001,16525,300_250_102
3252337,102,300,260,4384094.45,-1,0.995731,11726302.0,,,0.995731,61932.0,0.9966,10331.0,0.996476,14.710426,16526,300_260_102
3252537,102,300,270,2869585.32,-1,0.994718,13417659.35,,,0.994622,2268.31,0.995394,20637.0,0.994698,30.720234,16527,300_270_102
3252737,102,300,280,2108080.6,-1,0.994863,15069002.98,,,0.995538,1857.6,0.996117,1652.16,0.995845,23.659468,16528,300_280_102
3252937,102,300,290,0.0,0,0.996262,18382885.77,,,0.996358,10328.5,0.998867,20709.0,0.997194,19.370317,16529,300_290_102
3253137,102,300,300,1397992.48,-1,0.999518,19844112.38,0.996455,0.996455,0.999252,2278.87,0.999831,1036.45,0.99965,-1.2999773,16530,300_300_102
3253337,102,300,310,1022941.55,-1,1.000265,20219163.3,0.996455,0.997371,0.999879,83541.9,1.000892,415.02,1.000887,-7.389784,16531,300_310_102
3253537,102,300,320,1066272.47,-1,1.000796,20247981.47,0.996455,0.996985,1.000603,622.35,1.001471,10381.5,1.000652,-7.3599815,16532,300_320_102
3253737,102,300,330,991635.48,-1,1.000121,20250469.38,0.996455,0.996985,0.999879,70482.0,1.000748,43363.32,1.000417,-11.720061,16533,300_330_102
3253937,102,300,340,985415.72,-1,0.999879,20256689.12,0.996455,0.996455,0.999879,50581.2,1.000699,20747.0,1.000461,-4.9102306,16534,300_340_102
3254137,102,300,350,993708.72,-1,1.000748,20248396.12,0.996455,0.997371,1.000458,41484.0,1.001278,20759.0,1.001005,-4.2897463,16535,300_350_102
3254337,102,300,360,993708.72,-1,1.000748,20248396.12,0.996455,0.996455,1.000506,33188.8,1.001326,59581.2,1.0008,0.3194809,16536,300_360_102
3254537,102,300,370,851069.12,-1,1.000844,20463184.82,0.996455,0.998674,1.000506,20743.0,1.00123,20758.0,1.000868,-4.040003,16537,300_370_102
3254737,102,300,380,770212.38,-1,0.999928,20471892.47,0.996455,0.996455,0.999928,2695.03,1.000458,20742.0,0.999989,5.0103664,16538,300_380_102
3254937,102,300,390,542154.88,-1,0.999349,20699949.97,0.996455,0.998336,0.998432,41400.0,0.999928,20731.0,0.999429,7.1394444,16539,300_390_102
3255137,102,300,400,538215.7,-1,0.999445,20703889.15,0.996455,0.998336,0.998915,20710.0,1.000217,11405.35,0.999755,-4.709959,16540,300_400_102
3255337,102,300,410,540703.6,-1,0.999686,20701401.25,0.996455,0.999108,0.999156,11393.25,1.000265,207.38,1.000245,2.5999546,16541,300_410_102
3255537,102,300,420,757772.88,-1,1.000458,20484331.97,0.996455,0.999831,1.000072,62202.0,1.000989,41506.0,1.000622,-2.0301342,16542,300_420_102
3255737,102,300,430,638768.32,-1,1.000072,20603336.52,0.996455,0.999397,1.000072,75679.1,1.00041,4148.2,1.000392,3.989935,16543,300_430_102
3255937,102,300,440,618657.8,-1,1.000314,20623447.05,0.996455,0.999301,1.000121,42092.05,1.000603,3319.2,1.000568,0.51021576,16544,300_440_102
3256137,102,300,450,400344.57,-1,0.999494,20841760.27,0.997227,0.998915,0.999494,20722.0,1.000024,20733.0,0.999759,-0.20980835,16545,300_450_102
3256337,102,300,460,0.0,0,0.998625,21773686.15,0.998625,0.998625,0.998047,36211.0,0.999011,11391.6,0.998781,16.200542,16546,300_460_102
3256537,102,300,470,640219.6,1,0.999783,22204092.85,0.999831,0.999831,0.999397,40818.4,1.000265,20738.0,0.999973,1.9299984,16547,300_470_102
3256737,102,300,480,1431579.12,1,0.999638,22236435.55,0.999831,0.999831,0.999397,39782.4,0.999686,20726.0,0.999587,11.01017,16548,300_480_102
3256937,102,300,490,1539180.8,1,0.999494,22128833.88,0.999831,0.999831,0.999059,131320.42,0.999686,20726.0,0.999601,16.499758,16549,300_490_102
3257137,102,300,500,1431579.12,1,0.999638,22236435.55,0.999831,0.999831,0.999156,27758.1,0.999735,15337.98,0.999529,16.989708,16550,300_500_102
3257337,102,300,510,2431300.28,1,0.998963,21916740.4,0.999831,0.999831,0.998867,35412.39,0.999108,41428.0,0.998978,20.669699,16551,300_510_102
3257537,102,300,520,950999.77,-1,1.000121,20685644.55,0.999831,0.999831,1.000024,7256.55,1.000603,207.45,1.000587,12.32028,16552,300_520_102
3257737,102,300,530,0.0,0,0.999831,21588752.25,0.999831,0.999831,1.000024,414.66,1.000362,19910.4,1.000031,10.000467,16553,300_530_102
3257937,102,300,540,993708.72,-1,1.000555,20706584.38,0.999831,0.999831,1.000506,10993.79,1.000748,17428.32,1.0006,8.419752,16554,300_540_102
3258137,102,301,0,4233110.25,-1,1.000734,5377061.55,,,0.998874,10001.88,1.001126,10024.42,1.0,-14.619827,16555,301_0_102
3258337,102,301,10,4215127.45,-1,0.99907,5395044.35,,,0.999021,20210.85,0.999657,4085.6,0.999551,-12.919903,16556,301_10_102
3258537,102,301,20,4189583.7,-1,0.999315,5420588.1,,,0.999217,53293.59,0.999657,14095.32,0.999565,-23.239851,16557,301_20_102
3258737,102,301,30,4192240.25,-1,0.999853,5417931.55,,,0.999804,817.24,1.000196,60908.22,0.999809,-28.20015,16558,301_30_102
3258937,102,301,40,4180183.6,-1,0.998826,5429988.2,,,0.998777,612.3,0.999462,12458.64,0.998809,-24.620295,16559,301_40_102
3259137,102,301,50,4182840.15,-1,0.998923,5427331.65,,,0.998826,11838.38,0.999462,408.48,0.999441,-37.14025,16560,301_50_102
3259337,102,301,60,4251093.05,-1,0.998434,5436323.05,,,0.99814,2039.7,0.998777,101641.8,0.998153,-30.090214,16561,301_60_102
3259537,102,301,70,4249662.6,-1,0.998336,5437753.5,,,0.998043,30388.55,0.998777,22042.8,0.998468,-34.45983,16562,301_70_102
3259737,102,301,80,4249662.6,-1,0.998483,5437753.5,,,0.998238,611.97,0.998923,20004.74,0.998259,-26.640297,16563,301_80_102
3259937,102,301,90,4249662.6,-1,0.998092,5437753.5,,,0.997847,9991.59,0.99863,42854.7,0.997995,-17.769932,16564,301_90_102
