,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
427899,156,40,270,1846172.38,-1,0.996975,2391309.49,,,0.996975,74165.55,0.997381,37896.08,0.997244,-3.9601326,2227,40_270_156
428093,156,40,280,1866192.1,-1,0.996162,2391678.85,,,0.996162,5126.77,0.996975,4910.0,0.996578,-0.90003014,2228,40_280_156
428287,156,40,290,1940213.33,-1,0.996162,2462129.54,,,0.995756,17188.52,0.996162,4906.0,0.996072,3.8194656,2229,40_290_156
428481,156,40,300,3967917.5,-1,0.996569,2984513.61,,0.9787,0.996162,1079.32,0.996569,22086.0,0.996181,5.92947,2230,40_300_156
428675,156,40,310,3849990.79,-1,0.995756,3048266.43,,0.979106,0.995756,7944.48,0.996162,8806.27,0.995949,26.96991,2231,40_310_156
428869,156,40,320,3850015.41,-1,0.996162,3048241.81,,0.980731,0.996162,9664.82,0.996569,24343.68,0.996278,22.35055,2232,40_320_156
429063,156,40,330,3835216.09,-1,0.995756,3063041.13,0.889764,0.980731,0.995756,55684.92,0.996162,24897.95,0.996037,21.059513,2233,40_330_156
429257,156,40,340,3820441.39,-1,0.995756,3077815.83,0.896262,0.980731,0.995756,31385.6,0.996162,36132.69,0.995945,21.53039,2234,40_340_156
429451,156,40,350,3805666.7,-1,0.995756,3092590.52,0.896262,0.979106,0.995756,27928.28,0.996162,11185.68,0.996046,19.210577,2235,40_350_156
429645,156,40,360,3766292.13,-1,0.996162,3131965.09,0.896262,0.979919,0.996162,39248.0,0.996569,43583.04,0.996355,20.569563,2236,40_360_156
429839,156,40,370,3966267.66,-1,0.997787,3131965.09,0.896262,0.980731,0.997787,15921.36,0.998193,54321.8,0.997879,9.080172,2237,40_370_156
430033,156,40,380,3966267.66,-1,0.997787,3131965.09,0.896262,0.980731,0.997787,84717.36,0.998193,46898.64,0.998048,4.570484,2238,40_380_156
430227,156,40,390,3966513.91,-1,0.998193,3131718.85,0.896262,0.980731,0.998193,50782.28,0.998599,13696.63,0.998513,-6.790161,2239,40_390_156
430421,156,40,400,3966513.91,-1,0.998193,3131718.85,0.896262,0.980731,0.998193,77205.78,0.998599,16180.22,0.998529,-25.439857,2240,40_400_156
430615,156,40,410,3966513.91,-1,0.998193,3131718.85,0.896262,0.980731,0.998193,90233.18,0.998599,11114.68,0.998555,-31.6298,2241,40_410_156
430809,156,40,420,3966809.4,-1,0.999208,3131423.36,0.896262,0.980731,0.999005,31488.0,0.999411,142738.0,0.999079,-32.259823,2242,40_420_156
431003,156,40,430,3966538.53,-1,0.999005,3131694.22,0.896262,0.980731,0.999005,41672.4,0.999411,41713.95,0.999208,-15.789866,2243,40_430_156
431197,156,40,440,3966538.53,-1,0.999005,3131694.22,0.896262,0.991695,0.999005,39089.4,0.999411,41467.85,0.999202,-13.189912,2244,40_440_156
431391,156,40,450,3966267.66,-1,0.997787,3131965.09,0.896262,0.991695,0.997381,58944.0,0.997787,417.69,0.997784,12.689829,2245,40_450_156
431585,156,40,460,3721968.03,-1,0.996162,3176289.19,0.896262,0.992914,0.996162,11627.22,0.996569,10601.28,0.996375,31.000376,2246,40_460_156
431779,156,40,470,3672719.04,-1,0.996162,3225538.18,0.896262,0.993726,0.996162,1520.86,0.996569,18208.68,0.996194,35.469532,2247,40_470_156
431973,156,40,480,1102832.7,-1,0.996162,5795424.52,0.991695,0.994944,0.996162,35764.74,0.996569,20736.3,0.99642,40.52043,2248,40_480_156
432167,156,40,490,1705763.5,-1,0.997787,5714015.93,0.991695,0.99535,0.997787,23538.06,0.998193,2507.16,0.998154,2.1898746,2249,40_490_156
432361,156,40,500,1705763.5,-1,0.997787,5714015.93,0.991695,0.99535,0.997787,18648.63,0.998193,28021.2,0.997949,1.8596649,2250,40_500_156
432555,156,40,510,1747896.02,-1,0.999005,5681733.22,0.991695,0.99535,0.999005,37711.8,0.999411,19269.63,0.999274,-5.5402517,2251,40_510_156
432749,156,40,520,1747896.02,-1,0.999005,5681733.22,0.991695,0.99535,0.999005,17761.2,0.999411,4922.0,0.999323,-0.9697676,2252,40_520_156
432943,156,40,530,1747896.02,-1,0.999005,5681733.22,0.991695,0.99535,0.999005,46715.4,0.999411,22296.66,0.99928,-15.220046,2253,40_530_156
433137,156,40,540,1873751.82,-1,0.999817,5681462.35,0.991695,0.996162,0.999817,8075.36,1.000223,73545.18,0.999858,-23.059845,2254,40_540_156
433331,156,41,0,5364399.18,1,0.998682,1412986.71,,,0.9983,105289.72,1.000211,13085.0,1.0,-15.109777,2255,41_0_156
433525,156,41,10,4117792.41,1,1.000593,2659593.48,,,0.999829,10464.0,1.000593,5236.0,1.000338,-25.51973,2256,41_10_156
433719,156,41,20,4075353.62,1,0.999829,2702032.27,,,0.999446,15036.25,0.999829,4839.6,0.999736,-21.870136,2257,41_20_156
433913,156,41,30,4043302.13,1,0.998873,2734083.76,,,0.998682,10843.95,0.999064,13070.0,0.998855,-7.560253,2258,41_30_156
434107,156,41,40,4028283.72,1,0.998873,2749102.17,,,0.998682,53853.93,0.999064,43131.0,0.998894,15.799999,2259,41_40_156
434301,156,41,50,3995578.12,1,0.998682,2781807.77,,,0.9983,71464.32,0.999064,23526.0,0.998875,40.6003,2260,41_50_156
434495,156,41,60,3995604.28,1,0.9983,2781807.77,,,0.997918,8094.1,0.9983,22175.88,0.99802,55.069923,2261,41_60_156
434689,156,41,70,3990319.05,1,0.9983,2787093.0,,,0.997918,5222.0,0.9983,3865.76,0.998137,61.63955,2262,41_70_156
434883,156,41,80,3990319.05,1,0.9983,2787093.0,,,0.997918,13055.0,0.9983,12615.96,0.998112,50.530434,2263,41_80_156
435077,156,41,90,3981789.43,1,0.998682,2795596.46,,,0.9983,36045.6,0.998682,12725.31,0.998582,30.230284,2264,41_90_156
435271,156,41,100,3954002.75,1,1.001357,2823383.14,,,1.000975,7123.68,1.001357,17947.0,1.001084,11.739731,2265,41_100_156
435465,156,41,110,3927550.46,1,1.003651,2849547.62,,,1.003268,5250.0,1.003651,5252.0,1.00346,-16.390085,2266,41_110_156
435659,156,41,120,3909392.31,1,1.004415,2849547.62,,,1.004033,26270.0,1.004415,13140.0,1.004288,-23.409725,2267,41_120_156
435853,156,41,130,3909392.31,1,1.004415,2849547.62,,,1.003651,41832.18,1.004415,2917.08,1.004365,-22.420288,2268,41_130_156
436047,156,41,140,3935582.96,1,1.002886,2849547.62,,,1.002504,18885.6,1.002886,2414.08,1.002843,-15.329719,2269,41_140_156
436241,156,41,150,3962009.08,1,1.001357,2823383.14,,,1.000593,17723.86,1.001357,15536.6,1.001001,-6.2698126,2270,41_150_156
436435,156,41,160,3952746.86,1,1.00174,2832645.36,,,1.001357,10480.0,1.00174,11663.45,1.001538,-8.550286,2271,41_160_156
436629,156,41,170,3937754.61,1,1.000975,2847637.61,,,1.000593,37306.5,1.000975,2749.95,1.000949,1.399517,2272,41_170_156
436823,156,41,180,4541421.55,1,1.000975,2871185.65,,,1.000975,6049.89,1.001357,22898.8,1.001055,5.2905083,2273,41_180_156
437017,156,41,190,4357563.73,1,1.00174,3055043.46,,,1.001357,18864.0,1.00174,16459.88,1.001562,4.080534,2274,41_190_156
437211,156,41,200,4337888.04,1,1.001357,3074719.16,,,1.000975,6442.74,1.001357,10427.6,1.001121,15.779734,2275,41_200_156
437405,156,41,210,4331425.41,1,1.000593,3081181.78,,,1.000211,5207.83,1.000593,5236.0,1.000401,34.389496,2276,41_210_156
437599,156,41,220,4316250.01,1,1.000211,3096357.18,,,1.000211,5234.0,1.000593,2618.0,1.000466,40.44056,2277,41_220_156
437793,156,41,230,4311043.28,1,1.001357,3101563.91,,,1.000975,7830.81,1.00174,39315.0,1.001102,33.630135,2278,41_230_156
437987,156,41,240,4338699.14,1,1.00174,3108131.2,,,1.001357,16951.4,1.00174,32500.4,1.001489,44.640305,2279,41_240_156
438181,156,41,250,5520104.01,1,1.00174,3115431.09,,,1.001357,12680.8,1.00174,1913.33,1.00169,53.809883,2280,41_250_156
438375,156,41,260,9952995.29,1,1.00174,3115431.09,,,1.002122,15548.46,1.002504,18361.0,1.002297,58.499573,2281,41_260_156
438569,156,41,270,9232006.81,1,1.002886,3162527.16,,,1.003268,4620.0,1.004033,48231.72,1.003335,49.870014,2282,41_270_156
438763,156,41,280,9238783.41,1,1.003651,3168806.63,,,1.003651,13812.76,1.004033,2627.0,1.003972,40.34996,2283,41_280_156
438957,156,41,290,9083444.88,1,1.003651,3327415.73,,,1.003651,2626.0,1.004033,2889.7,1.003833,47.11032,2284,41_290_156
439151,156,41,300,7823232.58,1,1.004797,6431386.77,,1.033462,1.005179,2077.7,1.006326,94208.74,1.005204,42.920113,2285,41_300_156
439345,156,41,310,5936250.11,1,1.006326,8317924.45,1.051808,1.030022,1.005944,14370.72,1.006326,7899.0,1.006191,12.979507,2286,41_310_156
439539,156,41,320,5912702.07,1,1.007473,8341472.49,1.051808,1.030022,1.00709,71092.3,1.007473,10833.96,1.007422,6.8199635,2287,41_320_156
439733,156,41,330,5873429.19,1,1.007855,8357197.34,1.049514,1.030022,1.007473,48976.88,1.007855,17984.34,1.007752,4.4703484,2288,41_330_156
439927,156,41,340,5773219.22,1,1.007473,8480955.34,1.04531,1.030022,1.00709,6455.75,1.007473,7908.0,1.007262,6.7305565,2289,41_340_156
440121,156,41,350,5733946.33,1,1.007855,8496680.2,1.04531,1.030022,1.007473,4507.56,1.007855,35335.8,1.007516,7.480383,2290,41_350_156
440315,156,41,360,5718247.64,1,1.008237,8512378.89,1.04531,1.030022,1.007855,69036.66,1.008619,5278.0,1.008565,-4.2402744,2291,41_360_156
440509,156,41,370,5649173.41,1,1.00709,8605001.15,1.04531,1.030022,1.006708,13407.06,1.00709,8247.55,1.006945,6.580353,2292,41_370_156
440703,156,41,380,5569031.6,1,1.008237,8661594.93,1.04531,1.030022,1.007855,632.88,1.008237,9285.76,1.007879,-5.480051,2293,41_380_156
440897,156,41,390,5511862.2,1,1.008237,8718764.32,1.04531,1.028493,1.007855,17193.24,1.008237,317931.76,1.007874,-12.990236,2294,41_390_156
441091,156,41,400,5481066.61,1,1.008237,8749559.92,1.04531,1.027347,1.007855,6091.47,1.008237,261847.88,1.007864,-16.260147,2295,41_400_156
441285,156,41,410,5478450.16,1,1.009001,8752176.37,1.04531,1.028493,1.008619,23012.08,1.009001,224901.6,1.008655,-34.689903,2296,41_410_156
441479,156,41,420,5434781.64,1,1.008619,8795844.89,1.04531,1.027347,1.008237,15458.68,1.008619,66080.56,1.00831,-27.419926,2297,41_420_156
441673,156,41,430,5406079.2,1,1.007855,8824547.33,1.04531,1.027347,1.00709,78443.95,1.007855,18274.41,1.00771,-37.119984,2298,41_430_156
441867,156,41,440,5382138.7,1,1.00709,8872035.86,1.043399,1.012441,1.006708,43513.68,1.00709,10987.95,1.007013,-31.970142,2299,41_440_156
442061,156,41,450,5339385.93,1,1.006326,8914788.63,1.039195,1.012441,1.005562,6682.74,1.006326,8346.61,1.005902,-25.24972,2300,41_450_156
442255,156,41,460,5318951.47,1,1.005944,8935223.09,1.033462,1.012441,1.005562,33334.77,1.005944,10291.12,1.005854,-22.829771,2301,41_460_156
442449,156,41,470,6192060.25,1,1.004797,8985118.76,1.028493,1.010912,1.004033,29212.24,1.005179,20198.4,1.004711,-10.200143,2302,41_470_156
442643,156,41,480,2927072.98,1,1.005179,11327546.38,1.014352,1.009384,1.005179,84949.0,1.005562,15970.17,1.005501,-23.069977,2303,41_480_156
442837,156,41,490,3521216.05,1,1.004033,11878361.06,1.012823,1.008619,1.003651,49395.06,1.004033,33310.36,1.003879,-8.230209,2304,41_490_156
443031,156,41,500,3476971.91,1,1.004033,11922605.2,1.012823,1.008619,1.003651,16648.84,1.004033,53669.61,1.003741,-8.6301565,2305,41_500_156
443225,156,41,510,3414726.61,1,1.004033,11984850.5,1.012823,1.008619,1.003651,51810.98,1.004033,192165.05,1.003732,-15.19978,2306,41_510_156
443419,156,41,520,3412424.13,1,1.003651,12120591.84,1.012823,1.008619,1.003268,49087.5,1.003651,11869.52,1.003576,-15.04004,2307,41_520_156
443613,156,41,530,3196331.67,1,1.003651,12336684.3,1.012059,1.008619,1.003268,361068.75,1.003651,15598.44,1.003635,-17.120243,2308,41_530_156
443807,156,41,540,3066555.84,1,1.003268,12466486.3,1.012059,1.007473,1.002886,417530.88,1.003268,264206.25,1.00312,1.5795231,2309,41_540_156
444001,156,42,0,2966306.67,1,0.999055,4073465.65,,,0.999447,30052.71,1.000231,12550.92,1.0,-14.100075,2310,42_0_156
444195,156,42,10,2890584.97,1,0.99827,4149187.36,,,0.997878,64134.0,0.998663,20376.0,0.998474,-8.550286,2311,42_10_156
444389,156,42,20,2890457.45,1,0.998663,4149314.88,,,0.99827,66628.82,0.998663,14823.54,0.998591,-8.710027,2312,42_20_156
444583,156,42,30,2817770.73,1,0.999055,4222001.59,,,0.998663,48061.89,0.999055,29276.52,0.998906,-18.399954,2313,42_30_156
444777,156,42,40,2777831.29,1,0.999055,4261941.03,,,0.99827,18611.26,0.999055,20384.0,0.998645,-22.559761,2314,42_40_156
444971,156,42,50,2813307.51,1,0.99827,4228785.69,,,0.997878,23541.25,0.99827,25460.0,0.998067,-24.399757,2315,42_50_156
445165,156,42,60,2813307.51,1,0.99827,4228785.69,,,0.997878,34357.5,0.99827,22430.26,0.998116,-29.169918,2316,42_60_156
445359,156,42,70,2813307.51,1,0.99827,4228785.69,,,0.997486,12974.4,0.997878,5090.0,0.997768,-15.339851,2317,42_70_156
445553,156,42,80,2810808.11,1,0.997486,4231285.09,,,0.997486,25897.92,0.997878,46064.5,0.997627,-10.250211,2318,42_80_156
445747,156,42,90,2797979.54,1,0.99631,4244955.29,,,0.995918,84277.2,0.996702,25420.0,0.99652,-3.3301115,2319,42_90_156
445941,156,42,100,2797979.54,1,0.99631,4244955.29,,,0.995918,11963.4,0.99631,7623.0,0.996157,6.33955,2320,42_100_156
446135,156,42,110,2798821.18,1,0.995526,4244955.29,,,0.995134,9720.54,0.995526,11907.91,0.99531,13.539791,2321,42_110_156
446329,156,42,120,2798948.7,1,0.995134,4244955.29,,,0.994742,18215.66,0.995134,20304.0,0.994927,17.009974,2322,42_120_156
446523,156,42,130,2769057.88,1,0.995526,4274718.59,,,0.995918,33451.8,0.99631,5844.3,0.996252,2.399683,2323,42_130_156
446717,156,42,140,2736259.59,1,0.997094,4305833.61,,,0.996702,20336.0,0.997094,7629.0,0.996987,-4.02987,2324,42_140_156
446911,156,42,150,2737534.8,1,0.996702,4304558.4,,,0.99631,45738.0,0.996702,22369.6,0.996573,-1.5199184,2325,42_150_156
447105,156,42,160,2738095.89,1,0.996702,4304558.4,,,0.99631,35574.0,0.996702,2542.0,0.996676,2.1898746,2326,42_160_156
447299,156,42,170,2738095.89,1,0.996702,4304558.4,,,0.99631,40656.0,0.996702,1321.84,0.99669,6.120205,2327,42_170_156
447493,156,42,180,2747659.93,1,0.996702,4304558.4,,,0.99631,47542.11,0.996702,9557.92,0.996636,9.089708,2328,42_180_156
447687,156,42,190,1789470.47,1,0.996702,5262747.86,,,0.99631,1473.78,0.996702,29843.08,0.996328,13.990402,2329,42_190_156
447881,156,42,200,1789470.47,1,0.996702,5262747.86,,,0.995918,28397.2,0.996702,35613.42,0.996266,13.860464,2330,42_200_156
448075,156,42,210,1789470.47,1,0.996702,5262747.86,,,0.99631,37886.31,0.996702,33198.52,0.996519,17.620325,2331,42_210_156
448269,156,42,220,1728949.21,1,0.99827,5323269.12,,,0.997878,96150.1,0.99827,25460.0,0.998188,13.769865,2332,42_220_156
448463,156,42,230,1701736.32,1,0.998663,5350482.01,,,0.99827,22455.72,0.998663,5094.0,0.99859,11.140108,2333,42_230_156
448657,156,42,240,1452433.64,1,0.998663,5599784.7,,,0.99827,14715.88,0.998663,40752.0,0.998374,5.9998035,2334,42_240_156
448851,156,42,250,2209854.73,1,0.997878,5614985.15,,,0.997878,5090.0,0.99827,17822.0,0.997965,8.579493,2335,42_250_156
449045,156,42,260,887160.51,1,0.99827,6937679.37,,,0.997878,10816.25,0.99827,42721.88,0.997958,7.150173,2336,42_260_156
449239,156,42,270,879177.73,1,0.99827,6945662.15,,,0.997878,21428.9,0.99827,43282.0,0.998008,-1.5902519,2337,42_270_156
449433,156,42,280,765888.46,1,0.997878,7079456.72,,,0.997486,25261.92,0.99827,35644.0,0.997812,-12.789965,2338,42_280_156
449627,156,42,290,852933.99,1,0.997878,7119396.16,,,0.997486,19029.12,0.997878,7635.0,0.997766,-14.730096,2339,42_290_156
449821,156,42,300,0.0,0,0.997878,9400254.34,0.997878,0.997878,0.997486,5342.4,0.997878,15117.3,0.997589,-11.559725,2340,42_300_156
450015,156,42,310,0.0,0,0.997878,9400254.34,0.997878,0.997878,0.997486,12516.48,0.997878,5344.5,0.997761,-15.079975,2341,42_310_156
450209,156,42,320,0.0,0,0.997486,9400254.34,0.997486,0.997094,0.997094,9892.27,0.997486,7911.84,0.997312,-12.159944,2342,42_320_156
450403,156,42,330,0.0,0,0.997094,9400254.34,0.997094,0.997094,0.996702,4651.86,0.997094,24641.67,0.996764,-6.2400103,2343,42_330_156
450597,156,42,340,0.0,0,0.996702,9400254.34,0.996702,0.996702,0.99631,17151.75,0.996702,55873.16,0.996402,7.8105927,2344,42_340_156
450791,156,42,350,0.0,0,0.996702,9400254.34,0.996702,0.996702,0.99631,31762.5,0.996702,116932.0,0.996394,9.709597,2345,42_350_156
450985,156,42,360,0.0,0,0.99631,9401095.97,0.99631,0.99631,0.995918,249580.4,0.99631,457.38,0.996309,9.479523,2346,42_360_156
451179,156,42,370,0.0,0,0.99631,9401095.97,0.99631,0.99631,0.995918,238048.8,0.99631,5717.25,0.996301,11.299849,2347,42_370_156
451373,156,42,380,0.0,0,0.99631,9401095.97,0.99631,0.99631,0.995918,246507.0,0.99631,66955.35,0.996226,7.560253,2348,42_380_156
451567,156,42,390,0.0,0,0.99631,9401095.97,0.99631,0.99631,0.995918,245186.2,0.99631,23123.1,0.996276,3.9303303,2349,42_390_156
451761,156,42,400,0.0,0,0.997094,9400254.34,0.997094,0.997094,0.996702,86783.88,0.997094,49029.04,0.996953,-4.6902895,2350,42_400_156
451955,156,42,410,0.0,0,0.997094,9400254.34,0.997094,0.997094,0.996702,69650.8,0.997094,93200.95,0.99687,-7.7599287,2351,42_410_156
452149,156,42,420,0.0,0,0.996702,9400254.34,0.996702,0.996702,0.99631,366488.43,0.996702,59228.6,0.996648,-7.1901083,2352,42_420_156
452343,156,42,430,0.0,0,0.996702,9400254.34,0.996702,0.996702,0.99631,419976.48,0.996702,238871.74,0.99656,-7.8701973,2353,42_430_156
452537,156,42,440,0.0,0,0.996702,9400254.34,0.996702,0.996702,0.99631,9909.9,0.996702,311700.04,0.996322,-6.939769,2354,42_440_156
452731,156,42,450,0.0,0,0.996702,9400254.34,0.996702,0.996702,0.99631,90307.14,0.996702,281399.4,0.996405,-7.519722,2355,42_450_156
452925,156,42,460,0.0,0,0.99631,9401095.97,0.99631,0.99631,0.995918,215366.6,0.99631,137442.69,0.996157,-10.049939,2356,42_460_156
453119,156,42,470,0.0,0,0.99631,9485259.54,0.99631,0.99631,0.995918,142290.8,0.99631,154670.67,0.996106,-10.290146,2357,42_470_156
453313,156,42,480,0.0,0,0.99631,9503112.42,0.99631,0.99631,0.995918,171043.6,0.99631,232425.27,0.996084,-9.440184,2358,42_480_156
453507,156,42,490,0.0,0,0.99631,9503112.42,0.99631,0.99631,0.995918,91059.0,0.99631,192328.29,0.996044,-7.479787,2359,42_490_156
453701,156,42,500,0.0,0,0.99631,9503112.42,0.99631,0.99631,0.995918,35433.0,0.99631,212554.65,0.995974,-4.8202276,2360,42_500_156
453895,156,42,510,0.0,0,0.995918,9503571.49,0.995918,0.995918,0.995526,201875.89,0.995918,253492.0,0.9957,-5.840063,2361,42_510_156
454089,156,42,520,0.0,0,0.995526,9503954.06,0.995526,0.995526,0.995134,443210.94,0.995526,19550.3,0.995509,2.6404858,2362,42_520_156
454283,156,42,530,0.0,0,0.995918,9503571.49,0.995918,0.995918,0.995526,53115.88,0.995918,369544.6,0.995575,7.009506,2363,42_530_156
454477,156,42,540,0.0,0,0.995918,9503571.49,0.995918,0.995918,0.995526,172575.83,0.995918,707923.4,0.995603,15.870333,2364,42_540_156
454671,156,43,0,2588110.96,1,1.000294,2087818.87,,,0.999891,5528.17,1.000294,14880.0,1.0,-0.4297495,2365,43_0_156
454865,156,43,10,2533294.27,1,1.000294,2142635.55,,,0.999487,28397.88,1.000294,9920.0,1.000085,-7.15971,2366,43_10_156
455059,156,43,20,2533294.27,1,1.000294,2142635.55,,,0.999487,30801.54,1.000294,19840.0,0.999978,-7.5799227,2367,43_20_156
455253,156,43,30,2629985.84,1,0.999891,2045943.98,,,0.999487,38309.88,0.999891,4958.0,0.999845,-5.570054,2368,43_30_156
455447,156,43,40,2595276.05,1,1.000294,2142635.55,,,0.999891,49629.58,1.000294,18277.6,1.000186,-15.630126,2369,43_40_156
455641,156,43,50,2595276.05,1,1.000294,2142635.55,,,0.999891,17402.58,1.000294,12400.0,1.000126,-16.300083,2370,43_50_156
455835,156,43,60,2691967.62,1,0.999891,2045943.98,,,0.999487,50724.66,0.999891,46233.35,0.999698,-21.889805,2371,43_60_156
456029,156,43,70,2691967.62,1,0.999891,2045943.98,,,0.999084,4954.0,1.000294,14309.6,0.999395,-17.809868,2372,43_70_156
456223,156,43,80,2691992.41,1,0.999487,2045943.98,,,0.999084,14762.92,0.999487,19824.0,0.999256,-24.009943,2373,43_80_156
456417,156,43,90,2691992.41,1,0.999084,2045943.98,,,0.998681,49520.0,0.999084,24770.0,0.99895,-28.070211,2374,43_90_156
456611,156,43,100,2691992.41,1,0.999084,2045943.98,,,0.998681,1708.44,0.999084,21104.04,0.998711,-33.090115,2375,43_100_156
456805,156,43,110,2691992.41,1,0.999084,2045943.98,,,0.998277,83952.0,0.999084,14862.0,0.998963,-41.019917,2376,43_110_156
456999,156,43,120,2692215.54,1,0.998277,2045943.98,,,0.997874,9302.24,0.998277,21111.75,0.997997,-26.62003,2377,43_120_156
457193,156,43,130,2709198.55,1,0.998277,2045943.98,,,0.997874,16724.24,0.998277,36976.5,0.998,-34.19995,2378,43_130_156
457387,156,43,140,2736867.21,1,0.997874,2018523.24,,,0.997471,19833.46,0.997874,33745.36,0.99762,-30.720234,2379,43_140_156
457581,156,43,150,2745990.93,1,0.997471,2009399.53,,,0.997067,38390.16,0.997471,4946.0,0.997425,-26.819706,2380,43_150_156
457775,156,43,160,2746338.03,1,0.996664,2009399.53,,,0.996261,376378.6,0.996664,2001.51,0.996662,-27.469994,2381,43_160_156
457969,156,43,170,2746561.16,1,0.996261,2009399.53,,,0.995857,7407.0,0.996261,29640.0,0.995938,-22.270084,2382,43_170_156
458163,156,43,180,2780874.27,1,0.996261,2009399.53,,,0.995857,21529.68,0.996261,6792.5,0.996164,-25.200249,2383,43_180_156
458357,156,43,190,2782808.1,1,0.995454,2009399.53,,,0.995051,28469.18,0.995454,2468.0,0.995422,-12.900233,2384,43_190_156
458551,156,43,200,2782808.1,1,0.995454,2009399.53,,,0.995051,25755.48,0.995454,7083.16,0.995367,-14.5202875,2385,43_200_156
458745,156,43,210,2782808.1,1,0.995454,2009399.53,,,0.995051,27235.68,0.995454,7305.28,0.995369,-12.509823,2386,43_210_156
458939,156,43,220,2782907.27,1,0.994647,2009399.53,,,0.994244,84401.6,0.994647,34524.0,0.99453,-4.5502186,2387,43_220_156
459133,156,43,230,2782907.27,1,0.994244,2009399.53,,,0.993841,105656.32,0.994244,50655.75,0.994113,1.2004375,2388,43_230_156
459327,156,43,240,2796692.02,1,0.994244,2009548.28,,,0.993841,75176.64,0.994244,30245.55,0.994128,3.5703182,2389,43_240_156
459521,156,43,250,3139476.02,1,0.994244,2035431.87,,,0.993841,66872.96,0.994647,2466.0,0.994619,1.4197826,2390,43_250_156
459715,156,43,260,2071455.68,1,0.994647,3103452.22,,,0.993841,74856.32,0.994244,14790.0,0.994177,8.000135,2391,43_260_156
459909,156,43,270,2071455.68,1,0.994244,3103452.22,,,0.993841,85229.76,0.994244,3549.6,0.994228,-5.019903,2392,43_270_156
