,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
781193,153,73,280,132286.82,-1,1.003917,365682.03,,,1.003917,24102.24,1.004289,11138.61,1.004171,2.1004677,4043,73_280_153
781389,153,73,290,119315.95,-1,1.003917,475786.78,,,1.003917,26960.0,1.004289,13835.61,1.004163,4.889965,4044,73_290_153
781585,153,73,300,0.0,0,1.003917,688020.39,1.003917,1.003917,1.003917,26960.0,1.004289,25729.38,1.004107,7.4899197,4045,73_300_153
781781,153,73,310,0.0,0,1.003917,688020.39,1.003917,1.003917,1.003917,32352.0,1.004289,25729.38,1.004124,5.3095818,4046,73_310_153
781977,153,73,320,0.0,0,1.003917,688020.39,1.003917,1.003917,1.003917,35614.16,1.004289,31123.38,1.004116,8.230209,4047,73_320_153
782173,153,73,330,0.0,0,1.003917,688020.39,1.003917,1.003917,1.003917,35614.16,1.004289,33847.35,1.004108,6.3097477,4048,73_330_153
782369,153,73,340,0.0,0,1.003917,688020.39,1.003917,1.003917,1.003917,35614.16,1.004289,17827.17,1.004165,4.9698353,4049,73_340_153
782565,153,73,350,0.0,0,1.004289,688020.39,1.004289,1.004289,1.004289,24677.55,1.004662,58735.46,1.004399,3.9196014,4050,73_350_153
782761,153,73,360,0.0,0,1.004662,688020.39,1.004662,1.004662,1.004662,37772.0,1.005034,80970.0,1.00478,2.9194355,4051,73_360_153
782957,153,73,370,0.0,0,1.004289,688020.39,1.004289,1.004289,1.004289,46550.22,1.005034,62292.92,1.004608,10.819435,4052,73_370_153
783153,153,73,380,0.0,0,1.004662,688020.39,1.004662,1.004662,1.004662,36476.96,1.005034,10930.95,1.004948,3.6001205,4053,73_380_153
783349,153,73,390,0.0,0,1.004662,688020.39,1.004662,1.004662,1.004662,38770.26,1.005034,51281.0,1.004822,5.5897236,4054,73_390_153
783545,153,73,400,0.0,0,1.004662,688020.39,1.004662,1.004662,1.004662,41468.26,1.005034,56139.2,1.00482,6.3204765,4055,73_400_153
783741,153,73,410,0.0,0,1.004662,688020.39,1.004662,1.004662,1.004662,39768.52,1.005406,72441.0,1.004926,5.2797794,4056,73_410_153
783937,153,73,420,0.0,0,1.005034,688020.39,1.005034,1.005034,1.005034,33629.54,1.005406,105354.0,1.005124,3.119707,4057,73_420_153
784133,153,73,430,0.0,0,1.005406,688020.39,1.005406,1.005406,1.005406,20871.0,1.005779,3808.41,1.005721,-4.0000677,4058,73_430_153
784329,153,73,440,0.0,0,1.005034,688020.39,1.005034,1.005034,1.005034,23184.41,1.005406,7182.0,1.005318,-0.4297495,4059,73_440_153
784525,153,73,450,0.0,0,1.005406,688020.39,1.005406,1.005406,1.005406,5103.0,1.005779,116440.11,1.005422,6.389618,4060,73_450_153
784721,153,73,460,0.0,0,1.005406,709504.24,1.005406,1.005406,1.005406,25002.0,1.005779,82812.66,1.005493,-19.06991,4061,73_460_153
784917,153,73,470,0.0,0,1.005406,709504.24,1.005406,1.005406,1.005406,13500.0,1.005779,98343.41,1.005451,-31.009912,4062,73_470_153
785113,153,73,480,0.0,0,1.005406,709826.5,1.005406,1.005406,1.005406,24300.0,1.005779,98343.41,1.00548,-19.189716,4063,73_480_153
785309,153,73,490,0.0,0,1.005406,709826.5,1.005406,1.005406,1.005406,32400.0,1.005779,118222.77,1.005486,-15.389919,4064,73_490_153
785505,153,73,500,0.0,0,1.005406,709826.5,1.005406,1.005406,1.005406,35694.0,1.005779,111416.25,1.005497,-16.630291,4065,73_500_153
785701,153,73,510,0.0,0,1.006151,709826.5,1.006151,1.006151,1.006151,16482.2,1.006523,73900.02,1.006219,-24.319887,4066,73_510_153
785897,153,73,520,0.0,0,1.003544,698332.64,1.003544,1.003544,1.003544,4042.5,1.005034,38325.8,1.003687,1.9097328,4067,73_520_153
786093,153,73,530,0.0,0,1.002427,688772.33,1.002427,1.002427,1.002427,2692.0,1.003917,19707.76,1.002607,14.920235,4068,73_530_153
786289,153,73,540,0.0,0,1.003544,698332.64,1.003544,1.003544,1.003544,10241.0,1.003917,9301.2,1.00374,3.6597252,4069,73_540_153
786485,153,74,0,40670.34,1,0.999974,371434.02,,,0.999178,2635.5,1.001566,5032.0,1.0,2.3698807,4070,74_0_153
786681,153,74,10,40670.34,1,0.999974,371434.02,,,0.999178,9663.5,1.00077,2514.0,1.000442,-1.5199184,4071,74_10_153
786877,153,74,20,40670.34,1,0.999974,371434.02,,,0.999178,115083.5,1.00077,5028.0,1.000703,-3.399849,4072,74_20_153
787073,153,74,30,0.0,0,1.00077,412104.36,,,0.999178,138175.5,1.00077,4826.88,1.000716,-4.3702126,4073,74_30_153
787269,153,74,40,0.0,0,1.00077,412104.36,,,0.999178,139857.2,1.00077,15486.24,1.000612,-12.919903,4074,74_40_153
787465,153,74,50,0.0,0,1.00077,412104.36,,,0.999178,138175.5,1.00077,18000.24,1.000587,-11.57999,4075,74_50_153
787661,153,74,60,0.0,0,1.00077,412104.36,,,0.999178,138050.0,1.00077,18000.24,1.000587,-12.249947,4076,74_60_153
787857,153,74,70,0.0,0,1.00077,412104.36,,,0.999178,133030.0,1.00077,18000.24,1.000581,-25.92981,4077,74_70_153
788053,153,74,80,0.0,0,1.00077,412104.36,,,0.999178,135540.0,1.00077,15687.36,1.000605,-29.109716,4078,74_80_153
788249,153,74,90,0.0,0,1.00077,412104.36,,,0.999178,135565.1,1.00077,15687.36,1.000605,-60.420036,4079,74_90_153
788445,153,74,100,49211.36,1,0.999576,362892.99,,,0.999178,127658.6,0.999576,18455.85,0.999526,-52.570107,4080,74_100_153
788641,153,74,110,47251.95,1,0.999576,364852.4,,,0.999178,100550.6,0.999576,18455.85,0.999514,-44.54017,4081,74_110_153
788837,153,74,120,42629.75,1,0.999576,369474.6,,,0.99878,38663.69,0.999576,18455.85,0.999319,-43.02025,4082,74_120_153
789033,153,74,130,37605.62,1,0.99878,374498.74,,,0.997984,2030.67,0.99878,20072.0,0.998057,-29.74987,4083,74_130_153
789229,153,74,140,35520.61,1,0.997984,376583.75,,,0.997187,76803.3,0.997984,22563.0,0.997803,-28.399826,4084,74_140_153
789425,153,74,150,34641.38,1,0.995197,377462.97,,,0.994401,3846.92,0.995197,18100.0,0.99454,3.6096573,4085,74_150_153
789621,153,74,160,34365.06,1,0.9946,377739.3,,,0.994003,2646.82,0.995197,18100.0,0.994155,0.3004074,4086,74_160_153
789817,153,74,170,34365.06,1,0.9946,377739.3,,,0.994003,40101.82,0.995197,18100.0,0.994826,-10.399818,4087,74_170_153
790013,153,74,180,221539.06,-1,0.994401,425217.34,,,0.994401,40092.9,0.995197,17225.0,0.994958,-12.919903,4088,74_180_153
790209,153,74,190,221539.06,-1,0.994401,425217.34,,,0.994401,40092.9,0.995197,17225.0,0.994958,-11.6199255,4089,74_190_153
790405,153,74,200,221539.06,-1,0.994401,425217.34,,,0.994401,42590.9,0.995197,17225.0,0.994968,-2.3800135,4090,74_200_153
790601,153,74,210,221539.06,-1,0.994799,425217.34,,,0.994799,15493.8,0.995197,24925.0,0.994952,-5.0598383,4091,74_210_153
790797,153,74,220,221539.06,-1,0.994003,425217.34,,,0.994003,7491.0,0.995197,24925.0,0.994279,-1.3101101,4092,74_220_153
790993,153,74,230,221539.06,-1,0.994003,425217.34,,,0.994003,374.55,0.994401,7494.0,0.994022,-0.079870224,4093,74_230_153
791189,153,74,240,221539.06,-1,0.993605,425217.34,,,0.993605,524.16,0.994401,7494.0,0.993657,3.8599968,4094,74_240_153
791385,153,74,250,221539.06,-1,0.993605,425217.34,,,0.993605,524.16,0.994401,7494.0,0.993657,3.169775,4095,74_250_153
791581,153,74,260,221539.06,-1,0.993207,425217.34,,,0.993207,102344.9,0.994401,4996.0,0.994345,-18.24975,4096,74_260_153
791777,153,74,270,221539.06,-1,0.993207,425217.34,,,0.993207,102344.9,0.994401,9992.0,0.994295,-13.6601925,4097,74_270_153
791973,153,74,280,173985.66,-1,0.994003,472946.59,,,0.994003,2497.0,0.994401,14988.0,0.99406,-8.680224,4098,74_280_153
792169,153,74,290,261003.61,-1,0.993605,475534.01,,,0.993605,14976.0,0.994401,15712.42,0.993993,-11.600256,4099,74_290_153
792365,153,74,300,530548.25,-1,0.993207,850007.63,0.944243,0.989226,0.993207,35429.0,0.994401,15712.42,0.994034,-13.110042,4100,74_300_153
792561,153,74,310,514646.87,-1,0.993207,865909.0,0.944243,0.989226,0.993207,35304.25,0.994401,15712.42,0.994033,-12.900233,4101,74_310_153
792757,153,74,320,514646.87,-1,0.992012,865909.0,0.944243,0.989226,0.992012,26489.96,0.993207,9980.0,0.99288,-1.8298626,4102,74_320_153
792953,153,74,330,514646.87,-1,0.992012,865909.0,0.944243,0.989226,0.992012,28832.44,0.993207,4990.0,0.993031,-3.349781,4103,74_330_153
793149,153,74,340,514646.87,-1,0.993207,865909.0,0.944243,0.989226,0.993207,24950.0,0.993605,9984.0,0.993491,-5.3298473,4104,74_340_153
793345,153,74,350,514646.87,-1,0.992012,865909.0,0.944243,0.989226,0.992012,27262.48,0.993605,12629.76,0.993101,8.95977,4105,74_350_153
793541,153,74,360,514646.87,-1,0.992012,865909.0,0.944243,0.989226,0.992012,27262.48,0.993207,2495.0,0.993107,13.190508,4106,74_360_153
793737,153,74,370,514646.87,-1,0.992012,865909.0,0.944243,0.989226,0.992012,27262.48,0.993207,4815.35,0.993027,10.960102,4107,74_370_153
793933,153,74,380,514646.87,-1,0.992012,865909.0,0.944243,0.989226,0.992012,27760.88,0.993207,7085.8,0.992964,9.180307,4108,74_380_153
794129,153,74,390,514646.87,-1,0.992012,865909.0,0.944243,0.989226,0.992012,29754.48,0.993207,12075.8,0.992862,7.6794624,4109,74_390_153
794325,153,74,400,514646.87,-1,0.992012,865909.0,0.944243,0.989226,0.992012,29779.4,0.993207,7485.0,0.992967,-2.1898746,4110,74_400_153
794521,153,74,410,561547.14,-1,0.993605,873897.37,0.944243,0.989226,0.993605,7063.68,0.994401,5595.52,0.994049,-11.609793,4111,74_410_153
794717,153,74,420,566571.27,-1,0.994003,873897.37,0.944243,0.989226,0.994003,5568.31,0.994799,2798.88,0.994533,-14.839768,4112,74_420_153
794913,153,74,430,561547.14,-1,0.993605,873897.37,0.944243,0.989226,0.993605,2496.0,0.994401,299.76,0.994315,-16.869904,4113,74_430_153
795109,153,74,440,561547.14,-1,0.993605,873897.37,0.953797,0.989624,0.993605,6564.48,0.994401,5295.76,0.994045,-20.099878,4114,74_440_153
795305,153,74,450,506658.51,-1,0.99241,873897.37,0.966535,0.990818,0.99241,24930.0,0.994003,2497.0,0.993858,-31.17025,4115,74_450_153
795501,153,74,460,506658.51,-1,0.99241,873897.37,0.966535,0.990818,0.99241,26176.5,0.993207,7485.0,0.99303,-23.58973,4116,74_460_153
795697,153,74,470,506658.51,-1,0.992012,873897.37,0.966535,0.990818,0.992012,30327.64,0.993207,4990.0,0.993038,-25.330185,4117,74_470_153
795893,153,74,480,367113.26,-1,0.992012,1013442.61,0.966535,0.991216,0.992012,32819.64,0.993207,4990.0,0.993049,-39.520264,4118,74_480_153
796089,153,74,490,367113.26,-1,0.992012,1013442.61,0.966535,0.991216,0.992012,37255.4,0.992808,13692.06,0.992595,-36.439896,4119,74_490_153
796285,153,74,500,309335.75,-1,0.991216,1071220.12,0.966535,0.991216,0.991216,627729.0,0.992012,10167.36,0.992,-31.639935,4120,74_500_153
796481,153,74,510,163635.95,-1,0.99042,1211895.79,0.966535,0.989624,0.99042,56253.68,0.990818,497.8,0.990815,-15.580058,4121,74_510_153
796677,153,74,520,163635.95,-1,0.99042,1211895.79,0.966535,0.989624,0.99042,78994.0,0.990818,74670.0,0.990625,-18.399954,4122,74_520_153
796873,153,74,530,163635.95,-1,0.99042,1211895.79,0.966535,0.989624,0.99042,76506.0,0.990818,75715.38,0.99062,-17.629862,4123,74_530_153
797069,153,74,540,148563.56,-1,0.989226,1226968.19,0.966535,0.989226,0.989226,4970.0,0.99042,28238.8,0.989405,26.509762,4124,74_540_153
797265,153,75,0,210754.99,-1,0.999491,239610.96,,,0.999491,9960.41,1.000788,15434.38,1.0,2.4700165,4125,75_0_153
797461,153,75,10,210754.99,-1,0.999491,239610.96,,,0.999491,9960.41,1.000788,18396.3,0.999947,-3.1101704,4126,75_10_153
797657,153,75,20,210754.99,-1,0.999058,239610.96,,,0.999058,23746.8,0.999923,7282.8,0.99972,-2.4300814,4127,75_20_153
797853,153,75,30,210754.99,-1,0.999058,239610.96,,,0.999058,29198.4,1.000356,9252.0,1.000044,-5.940199,4128,75_30_153
798049,153,75,40,210754.99,-1,0.999058,239610.96,,,0.999058,27465.9,1.000788,15480.66,1.000165,-5.900264,4129,75_40_153
798245,153,75,50,210754.99,-1,0.999923,239610.96,,,0.999923,3190.56,1.000788,8052.72,1.000169,11.869669,4130,75_50_153
798441,153,75,60,210754.99,-1,0.999923,239610.96,,,0.999923,10126.56,1.000788,8099.0,1.000404,32.930374,4131,75_60_153
798637,153,75,70,210754.99,-1,0.999923,239610.96,,,0.999923,15236.08,1.000788,26611.0,1.000238,37.989616,4132,75_70_153
798833,153,75,80,210754.99,-1,0.999058,239610.96,,,0.999058,31254.3,1.000788,26518.44,0.999995,39.219856,4133,75_80_153
799029,153,75,90,210754.99,-1,0.999058,239610.96,,,0.999058,32455.5,1.000356,23361.3,0.999813,45.540333,4134,75_90_153
799225,153,75,100,210754.99,-1,0.999058,239610.96,,,0.999058,32455.5,1.000356,31572.45,0.999716,41.19992,4135,75_100_153
799421,153,75,110,229252.41,-1,1.001221,221113.54,,,1.001221,7616.35,1.001653,5141.52,1.001479,22.729635,4136,75_110_153
799617,153,75,120,229252.41,-1,1.003383,221113.54,,,1.003383,7470.4,1.003816,2321.0,1.003713,-0.7301569,4137,75_120_153
799813,153,75,130,229252.41,-1,1.003383,221113.54,,,1.003383,7934.4,1.004248,6966.0,1.003844,-15.259981,4138,75_130_153
800009,153,75,140,229252.41,-1,1.003383,221113.54,,,1.003383,7934.4,1.004248,11795.76,1.003731,8.579493,4139,75_140_153
800205,153,75,150,237391.27,-1,1.003816,221113.54,,,1.003383,4732.8,1.004681,2323.0,1.004254,22.900105,4140,75_150_153
800401,153,75,160,229252.41,-1,1.003383,221113.54,,,1.003383,6449.6,1.003816,232.1,1.003801,18.060207,4141,75_160_153
800597,153,75,170,229252.41,-1,1.003383,221113.54,,,1.003383,8769.6,1.003816,812.35,1.003779,18.57996,4142,75_170_153
800793,153,75,180,243125.47,-1,1.003383,221113.54,,,1.003383,2320.0,1.003816,4154.59,1.003538,20.14041,4143,75_180_153
800989,153,75,190,243125.47,-1,1.001653,221113.54,,,1.001653,2316.0,1.002518,1460.34,1.002184,33.080578,4144,75_190_153
801185,153,75,200,243125.47,-1,1.003816,221113.54,,,1.003816,4038.54,1.007276,14905.6,1.004555,10.160208,4145,75_200_153
801381,153,75,210,251264.34,-1,1.006411,221113.54,,,1.006411,1721.98,1.007708,7362.8,1.006657,-10.570288,4146,75_210_153
801577,153,75,220,243125.47,-1,1.005546,221113.54,,,1.005546,6975.0,1.006411,28901.34,1.005714,-2.7900934,4147,75_220_153
801773,153,75,230,243125.47,-1,1.005546,221113.54,,,1.005546,12787.5,1.006411,31228.34,1.005797,0.02026558,4148,75_230_153
801969,153,75,240,243125.47,-1,1.005546,221113.54,,,1.005546,12787.5,1.006411,26737.23,1.005826,-4.670024,4149,75_240_153
802165,153,75,250,243125.47,-1,1.005546,221113.54,,,1.005546,25923.75,1.006411,47726.77,1.00585,-12.969971,4150,75_250_153
802361,153,75,260,243125.47,-1,1.005546,221113.54,,,1.005546,25923.75,1.005978,20561.84,1.005787,-14.740229,4151,75_260_153
802557,153,75,270,243125.47,-1,1.005546,221113.54,,,1.005546,20111.25,1.005978,20561.84,1.005759,-34.76024,4152,75_270_153
802753,153,75,280,233414.33,-1,1.005546,230824.69,,,1.005546,10904.25,1.005978,20608.36,1.005695,-30.750036,4153,75_280_153
802949,153,75,290,143863.69,-1,1.005546,368561.11,,,1.005546,11206.5,1.005978,12420.84,1.005751,-35.930275,4154,75_290_153
803145,153,75,300,0.0,0,1.005546,512424.8,1.005546,1.005546,1.005113,5531.12,1.005978,30703.2,1.005245,-50.629974,4155,75_300_153
803341,153,75,310,0.0,0,1.004681,516332.38,1.004681,1.004681,1.004248,5503.14,1.005113,21125.16,1.004427,-32.740234,4156,75_310_153
803537,153,75,320,0.0,0,1.004681,516332.38,1.004681,1.004681,1.004248,580.5,1.004681,31662.49,1.004256,-43.089985,4157,75_320_153
803733,153,75,330,0.0,0,1.002518,516332.38,1.002518,1.002518,1.002086,347.55,1.002518,10199.2,1.0021,-22.820234,4158,75_330_153
803929,153,75,340,0.0,0,1.002518,516332.38,1.002518,1.002518,1.002086,347.55,1.002518,21371.96,1.002093,-24.499893,4159,75_340_153
804125,153,75,350,0.0,0,1.002086,541766.33,1.002086,1.002086,1.001653,8453.4,1.002086,8966.79,1.001863,-18.51976,4160,75_350_153
804321,153,75,360,0.0,0,1.000356,638877.79,1.000356,1.000356,0.999923,647.36,1.001221,15047.5,0.999977,-0.83982944,4161,75_360_153
804517,153,75,370,204604.6,-1,1.000356,638877.79,1.000356,1.000356,1.000356,1595.97,1.001221,2315.0,1.000709,-12.779832,4162,75_370_153
804713,153,75,380,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,371979.3,0.999491,28078.65,0.99946,-1.5497208,4163,75_380_153
804909,153,75,390,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,298937.1,0.999491,28078.65,0.999454,-1.770258,4164,75_390_153
805105,153,75,400,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,265650.0,0.999491,40257.62,0.999434,-2.4402142,4165,75_400_153
805301,153,75,410,204604.6,-1,0.999491,638877.79,0.999491,0.999491,0.999058,256410.0,0.999923,21871.52,0.999855,-6.560087,4166,75_410_153
805497,153,75,420,0.0,0,0.999923,638877.79,0.999923,0.999923,0.999491,11370.12,0.999923,6311.76,0.999769,-4.5597553,4167,75_420_153
805693,153,75,430,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,266458.5,0.999491,10052.85,0.999475,-0.97990036,4168,75_430_153
805889,153,75,440,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,266458.5,0.999491,19296.85,0.999462,-0.5298853,4169,75_440_153
806085,153,75,450,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,268768.5,0.999491,19042.64,0.999462,0.30994415,4170,75_450_153
806281,153,75,460,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,268768.5,0.999491,19135.08,0.999462,2.2304058,4171,75_460_153
806477,153,75,470,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,267405.6,0.999491,23341.1,0.999456,6.6697598,4172,75_470_153
806673,153,75,480,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,267405.6,0.999491,45711.58,0.999428,5.300045,4173,75_480_153
806869,153,75,490,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,269715.6,0.999491,45896.46,0.999428,5.9103966,4174,75_490_153
807065,153,75,500,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,286278.3,0.999491,57151.03,0.999419,5.6302547,4175,75_500_153
807261,153,75,510,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,281265.6,0.999491,69122.01,0.999405,3.0899048,4176,75_510_153
807457,153,75,520,0.0,0,0.999491,638877.79,0.999491,0.999491,0.999058,300069.0,0.999491,81485.86,0.999398,-0.09000301,4177,75_520_153
807653,153,75,530,0.0,0,0.999923,638877.79,0.999923,0.999923,0.999491,15622.36,0.999923,6727.92,0.999793,-4.6002865,4178,75_530_153
807849,153,75,540,0.0,0,0.999923,638877.79,0.999923,0.999923,0.999491,20960.77,0.999923,39350.24,0.999641,-1.950264,4179,75_540_153
808045,153,76,0,83747.17,-1,0.998174,111267.09,,,0.998174,13177.08,1.000322,2329.0,1.0,-25.050045,4180,76_0_153
808241,153,76,10,83747.17,-1,0.997315,111267.09,,,0.997315,2391.66,1.000322,2748.22,0.998717,-9.909868,4181,76_10_153
808437,153,76,20,83747.17,-1,0.997315,111267.09,,,0.997315,6013.98,0.999892,6984.0,0.998509,-8.659959,4182,76_20_153
808633,153,76,30,102373.17,-1,0.999033,111267.09,,,0.999033,1093.22,1.000322,2329.0,0.999445,-19.999743,4183,76_30_153
808829,153,76,40,83747.17,-1,0.998604,111267.09,,,0.998604,6975.0,1.000322,1094.63,1.000089,-28.240086,4184,76_40_153
809025,153,76,50,83747.17,-1,0.997745,111267.09,,,0.997745,139.38,0.999033,104670.0,0.997747,-5.620122,4185,76_50_153
809221,153,76,60,83747.17,-1,0.998604,111267.09,,,0.997745,278.76,0.999033,106996.0,0.997748,-5.0997734,4186,76_60_153
809417,153,76,70,83747.17,-1,0.998604,111267.09,,,0.997745,348.45,0.999033,113974.0,0.997749,-3.7699938,4187,76_70_153
809613,153,76,80,83747.17,-1,0.997315,111267.09,,,0.997315,4713.66,0.998174,4648.0,0.997748,-4.169941,4188,76_80_153
809809,153,76,90,83747.17,-1,0.997315,111267.09,,,0.997315,4713.66,0.998174,4648.0,0.997748,-2.899766,4189,76_90_153
810005,153,76,100,83747.17,-1,0.997315,111267.09,,,0.997315,4713.66,0.997745,4646.0,0.997532,-3.5899878,4190,76_100_153
810201,153,76,110,83747.17,-1,0.997315,111267.09,,,0.997315,6315.84,0.997745,9292.0,0.997489,-3.12984,4191,76_110_153
810397,153,76,120,83747.17,-1,0.997315,111267.09,,,0.997315,6385.5,0.997745,11615.0,0.997468,-44.149757,4192,76_120_153
810593,153,76,130,83747.17,-1,0.997315,111267.09,,,0.997315,6966.0,0.997745,11615.0,0.997476,-41.229725,4193,76_130_153
810789,153,76,140,83747.17,-1,0.997315,111267.09,,,0.997315,9288.0,0.997745,18584.0,0.997459,-35.099983,4194,76_140_153
810985,153,76,150,83747.17,-1,0.997315,111267.09,,,0.997315,9288.0,0.997745,18584.0,0.997459,-38.490295,4195,76_150_153
811181,153,76,160,83747.17,-1,0.997315,111267.09,,,0.997315,8405.64,0.997745,20907.0,0.997439,-40.079952,4196,76_160_153
811377,153,76,170,83747.17,-1,0.997315,111267.09,,,0.997315,8405.64,0.997745,20907.0,0.997439,-42.819977,4197,76_170_153
811573,153,76,180,83747.17,-1,0.99302,111267.09,,,0.99302,2890.0,0.99345,6939.0,0.993147,-4.540086,4198,76_180_153
811769,153,76,190,83747.17,-1,0.99302,111267.09,,,0.99302,2890.0,0.994309,4630.0,0.993516,-36.74984,4199,76_190_153
811965,153,76,200,83747.17,-1,0.993879,111267.09,,,0.993879,2314.0,0.994309,2315.0,0.994094,-33.720135,4200,76_200_153
812161,153,76,210,83747.17,-1,0.99302,111267.09,,,0.99302,2959.36,0.994309,4630.0,0.993523,-29.289722,4201,76_210_153
812357,153,76,220,83747.17,-1,0.99302,111267.09,,,0.99302,5271.36,0.99345,11565.0,0.993155,-14.989972,4202,76_220_153
812553,153,76,230,83747.17,-1,0.992591,111267.09,,,0.992591,8088.5,0.99302,5502.56,0.992847,-7.1799755,4203,76_230_153
812749,153,76,240,83747.17,-1,0.992161,111267.09,,,0.992161,46292.4,0.992591,2311.0,0.99257,-1.4901161,4204,76_240_153
812945,153,76,250,82070.83,-1,0.988725,112943.43,,,0.988725,16114.0,0.990014,4610.0,0.989727,27.639866,4205,76_250_153
813141,153,76,260,82070.83,-1,0.990014,112943.43,,,0.990014,2305.0,0.991732,4618.0,0.990586,18.110275,4206,76_260_153
813337,153,76,270,82070.83,-1,0.990014,112943.43,,,0.990014,2305.0,0.991732,6927.0,0.990443,5.340576,4207,76_270_153
813533,153,76,280,0.0,0,0.991732,350424.96,,,0.991302,2308.0,0.992161,2402.4,0.991723,-22.33982,4208,76_280_153
813729,153,76,290,0.0,0,0.991732,351076.87,,,0.991302,4685.24,0.992161,2402.4,0.99187,-27.819872,4209,76_290_153
