,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
662632,150,62,260,745439.97,1,0.998658,9715184.82,,,0.998177,498.38,0.998959,119704.8,0.998181,-1.0001659,3436,62_260_150
662827,150,62,270,735454.17,1,0.998858,9725170.62,,,0.998177,498.38,0.998918,997.5,0.998424,-4.310012,3437,62_270_150
663022,150,62,280,984100.59,1,0.998718,10017255.27,,,0.998458,13460.04,0.998758,1496.01,0.998728,-5.199909,3438,62_280_150
663217,150,62,290,893229.81,1,0.998718,12244587.96,,,0.998518,9472.45,0.998979,18953.64,0.998671,-1.0001659,3439,62_290_150
663412,150,62,300,0.0,0,0.998818,15750602.34,0.998818,0.998818,0.998718,498.65,0.999179,35420.48,0.998725,-1.630187,3440,62_300_150
663607,150,62,310,0.0,0,0.998708,15715152.75,0.998708,0.998708,0.998258,271140.48,0.999159,62358.75,0.99899,-4.85003,3441,62_310_150
663802,150,62,320,0.0,0,0.998458,15705166.95,0.998458,0.998458,0.998258,271140.48,0.999159,123220.89,0.998877,-3.3599138,3442,62_320_150
663997,150,62,330,0.0,0,0.998618,15710159.85,0.998618,0.998618,0.998258,317991.96,0.998979,167590.08,0.99873,-1.8501282,3443,62_330_150
664192,150,62,340,0.0,0,0.998278,15670715.94,0.998278,0.998278,0.998258,310017.24,0.998918,191021.25,0.998667,1.6498566,3444,62_340_150
664387,150,62,350,0.0,0,0.998237,15665723.04,0.998237,0.998237,0.997977,208779.32,0.998918,151620.0,0.998523,5.0103664,3445,62_350_150
664582,150,62,360,0.0,0,0.998177,15665723.04,0.998177,0.998177,0.997977,208779.32,0.998918,211968.75,0.998444,2.5498867,3446,62_360_150
664777,150,62,370,0.0,0,0.998368,15700174.05,0.998368,0.998368,0.997977,229707.08,0.998758,101728.68,0.998519,2.1600723,3447,62_370_150
664972,150,62,380,0.0,0,0.998518,15705166.95,0.998518,0.998518,0.998418,221334.0,0.998758,222406.82,0.998588,1.5902519,3448,62_380_150
665167,150,62,390,0.0,0,0.998418,15705166.95,0.998418,0.998418,0.998418,241274.0,0.998598,112182.75,0.998541,0.82969666,3449,62_390_150
665362,150,62,400,0.0,0,0.998698,15715152.75,0.998698,0.998698,0.998398,8972.82,0.999199,6485.57,0.998863,-6.610155,3450,62_400_150
665557,150,62,410,0.0,0,0.998698,15715152.75,0.998698,0.998698,0.998418,114156.5,0.999179,4988.8,0.999147,-9.359717,3451,62_410_150
665752,150,62,420,0.0,0,0.998778,15750602.34,0.998778,0.998778,0.998558,181479.48,0.999359,211064.31,0.998928,-4.569888,3452,62_420_150
665947,150,62,430,0.0,0,0.998718,15750602.34,0.998718,0.998718,0.998558,176493.78,0.999359,406161.58,0.998801,-8.590221,3453,62_430_150
666142,150,62,440,0.0,0,0.998578,15710159.85,0.998578,0.998578,0.998558,176493.78,0.999279,291874.05,0.99883,-7.7700615,3454,62_440_150
666337,150,62,450,0.0,0,0.998678,15710159.85,0.998678,0.998678,0.998698,17951.04,0.998979,281810.7,0.998715,-10.539889,3455,62_450_150
666532,150,62,460,0.0,0,0.998418,15705166.95,0.998418,0.998418,0.998258,498.42,0.998758,108211.39,0.99826,-5.7798624,3456,62_460_150
666727,150,62,470,0.0,0,0.998358,15700174.05,0.998358,0.998358,0.998258,498.42,0.998758,446309.65,0.998258,-3.8397312,3457,62_470_150
666922,150,62,480,257633.64,1,0.998658,16310306.43,0.998818,0.998758,0.998097,220266.28,0.998758,126662.18,0.998517,-4.670024,3458,62_480_150
667117,150,62,490,205208.19,1,0.998418,16362731.88,0.998818,0.998558,0.998077,37374.75,0.998658,286207.88,0.998144,-1.5097857,3459,62_490_150
667312,150,62,500,165264.99,1,0.998398,16402675.08,0.998818,0.998518,0.997977,144501.2,0.998638,369968.62,0.998163,-0.9697676,3460,62_500_150
667507,150,62,510,187233.75,1,0.998077,16380706.32,0.998818,0.998117,0.997777,2490.9,0.998117,452003.45,0.997779,-1.6701221,3461,62_510_150
667702,150,62,520,113838.12,1,0.998177,16454101.95,0.998818,0.998217,0.997777,498.18,0.998298,214827.64,0.997778,-2.760291,3462,62_520_150
667897,150,62,530,127318.95,1,0.997877,16440621.12,0.998818,0.997897,0.997737,66753.44,0.998137,64786.8,0.99794,-4.540086,3463,62_530_150
668092,150,62,540,53923.32,1,0.998318,16514016.75,0.998818,0.998338,0.997957,22920.42,0.998378,67793.28,0.998063,-2.5600195,3464,62_540_150
668287,150,63,0,3809391.26,-1,1.000658,15526872.98,,,0.999421,50905.0,1.000579,50964.0,1.0,2.5105476,3465,63_0_150
668482,150,63,10,4719081.42,-1,0.999912,15607349.49,,,0.999853,50927.0,1.00056,50963.0,1.000206,-3.9201975,3466,63_10_150
668677,150,63,20,4712459.94,-1,1.000029,15613970.98,,,0.999912,50930.0,1.00056,51472.63,1.000234,-1.0299683,3467,63_20_150
668872,150,63,30,4712459.94,-1,1.000147,15613970.98,,,1.000108,20885.4,1.00056,102945.26,1.000184,-4.1902065,3468,63_30_150
669067,150,63,40,4664072.16,-1,1.000206,15662358.75,,,1.000108,73863.0,1.00056,153908.26,1.000254,4.1496754,3469,63_40_150
669262,150,63,50,4459315.48,-1,1.000206,15867115.44,,,1.000108,74372.4,1.00056,153908.26,1.000255,8.339882,3470,63_50_150
669457,150,63,60,4459315.48,-1,1.000344,15867115.44,,,1.000324,1528.53,1.00052,1019.22,1.000442,5.300045,3471,63_60_150
669652,150,63,70,4459315.48,-1,1.000187,15867115.44,,,1.000049,2546.85,1.00052,1019.22,1.000386,-1.1599064,3472,63_70_150
669847,150,63,80,4464918.27,-1,1.000874,15903788.28,,,1.000363,1019.06,1.001109,1019.82,1.000736,-7.97987,3473,63_80_150
670042,150,63,90,4422642.64,-1,1.000697,15903788.28,,,1.000363,1019.06,1.001129,82097.12,1.000373,0.5495548,3474,63_90_150
670237,150,63,100,4464918.27,-1,1.000893,15903788.28,,,1.000677,24974.81,1.001286,1530.0,1.001251,-4.43995,3475,63_100_150
670432,150,63,110,4464918.27,-1,1.000991,15903788.28,,,1.000756,4077.84,1.001639,510.18,1.001541,-8.810163,3476,63_110_150
670627,150,63,120,4462371.54,-1,1.001149,15906335.0,,,1.001109,53030.64,1.001639,58160.52,1.001362,-9.120107,3477,63_120_150
670822,150,63,130,5042006.16,-1,1.000383,15935877.02,,,1.000442,1019.14,1.001129,2039.68,1.000671,-2.4998188,3478,63_130_150
671017,150,63,140,5042006.16,-1,1.000344,15935877.02,,,1.000245,3566.29,1.001031,168257.1,1.000262,5.2404404,3479,63_140_150
671212,150,63,150,5042006.16,-1,1.000304,15935877.02,,,1.000245,6113.64,1.000638,3058.02,1.000507,4.1103363,3480,63_150_150
671407,150,63,160,5001258.56,-1,1.000304,15976624.62,,,1.000245,44323.89,1.000834,4078.16,1.000785,-1.3899803,3481,63_160_150
671602,150,63,170,5030800.57,-1,1.000442,15947082.6,,,1.000245,39738.66,1.000834,4078.16,1.00078,1.8501282,3482,63_170_150
671797,150,63,180,2747406.93,-1,1.000324,18590583.16,,,1.000245,66740.57,1.000717,7135.94,1.000671,8.770227,3483,63_180_150
671992,150,63,190,2747406.93,-1,1.000383,18590583.16,,,1.000383,1019.08,1.000717,2038.84,1.000494,9.809732,3484,63_190_150
672187,150,63,200,2775930.25,-1,1.000776,18562059.84,,,1.000776,509.74,1.001011,2039.44,1.000823,3.1900406,3485,63_200_150
672382,150,63,210,2798850.78,-1,1.000952,18581414.94,,,1.000776,22938.3,1.001522,42850.08,1.001036,2.1898746,3486,63_210_150
672577,150,63,220,2798850.78,-1,1.000893,18581414.94,,,1.000776,1019.48,1.001443,8671.36,1.000846,-6.210208,3487,63_220_150
672772,150,63,230,2736201.34,-1,1.000776,18601788.74,,,1.000599,54532.55,1.001443,59679.36,1.001002,-9.3102455,3488,63_230_150
672967,150,63,240,1375740.84,-1,1.00105,20004524.88,,,1.000991,108598.05,1.001796,51026.0,1.001539,-18.000008,3489,63_240_150
673162,150,63,250,1375740.84,-1,1.001247,20004524.88,,,1.001207,36717.12,1.001659,7652.85,1.001581,-17.340183,3490,63_250_150
673357,150,63,260,1094073.06,-1,1.001306,20286192.66,,,1.001207,39776.88,1.001796,82662.12,1.001399,-13.669729,3491,63_260_150
673552,150,63,270,1094073.06,-1,1.001011,20286192.66,,,1.000991,101970.0,1.00158,51525.15,1.001383,-16.580223,3492,63_270_150
673747,150,63,280,3328569.58,-1,1.000677,20908612.25,,,1.000383,1019.08,1.001364,52534.12,1.000402,-6.979704,3493,63_280_150
673942,150,63,290,176233.37,-1,1.000265,25769291.58,,,1.000245,63683.75,1.001286,121890.0,1.000603,-5.199909,3494,63_290_150
674137,150,63,300,604592.52,-1,1.000638,27569316.82,1.000618,1.000618,1.000285,9680.31,1.001286,193290.0,1.000332,-1.3798475,3495,63_300_150
674332,150,63,310,0.0,0,1.000285,28173909.33,1.000285,1.000285,1.000285,50949.0,1.000677,186546.54,1.000369,-2.3698807,3496,63_310_150
674527,150,63,320,0.0,0,1.000363,28173909.33,1.000363,1.000363,1.000147,58073.88,1.00054,6625.06,1.0005,-2.5999546,3497,63_320_150
674722,150,63,330,0.0,0,1.000147,28010918.93,1.000147,1.000147,1.000147,50942.0,1.000658,198775.2,1.000251,-1.0001659,3498,63_330_150
674917,150,63,340,0.0,0,1.000147,28010918.93,1.000147,1.000147,1.000147,50942.0,1.000658,326704.88,1.000216,1.0895729,3499,63_340_150
675112,150,63,350,0.0,0,1.000187,28010918.93,1.000187,1.000187,1.000147,104940.52,1.000658,479608.88,1.000239,2.7501583,3500,63_350_150
675307,150,63,360,0.0,0,1.000167,28010918.93,1.000167,1.000167,1.000167,51452.43,1.000658,536693.04,1.00021,2.6798248,3501,63_360_150
675502,150,63,370,0.0,0,1.00001,28010918.93,1.00001,1.00001,0.999931,509.31,1.000363,15285.9,0.999945,5.400181,3502,63_370_150
675697,150,63,380,0.0,0,1.000029,28010918.93,1.000029,1.000029,0.999951,50932.0,1.000324,294496.78,1.000006,-2.0200014,3503,63_380_150
675892,150,63,390,0.0,0,0.999931,28010918.93,0.999931,0.999931,0.999931,509.31,1.000226,289882.74,0.999932,6.619692,3504,63_390_150
676087,150,63,400,0.0,0,0.99999,28010918.93,0.99999,0.99999,0.99999,509.34,1.000226,328601.7,0.999991,7.9095364,3505,63_400_150
676282,150,63,410,0.0,0,1.000245,28010918.93,1.000245,1.000245,1.000245,509.47,1.000658,268091.68,1.000246,-0.19013882,3506,63_410_150
676477,150,63,420,0.0,0,1.000147,28010918.93,1.000147,1.000147,1.000128,59091.56,1.00052,115681.47,1.00026,0.77962875,3507,63_420_150
676672,150,63,430,0.0,0,1.000638,28173909.33,1.000638,1.000638,1.000638,10193.4,1.001168,29576.52,1.000774,-4.299879,3508,63_430_150
676867,150,63,440,0.0,0,1.000324,28173909.33,1.000324,1.000324,1.000128,55016.28,1.00052,114152.64,1.000255,4.5096874,3509,63_440_150
677062,150,63,450,42275.64,-1,1.001031,28173909.33,1.000795,1.001031,1.001011,509.86,1.001286,3060.0,1.00105,-4.130006,3510,63_450_150
677257,150,63,460,127336.25,-1,1.000913,28241652.22,1.000638,1.000834,1.000795,15292.5,1.001286,3060.0,1.001204,-6.9600344,3511,63_460_150
677452,150,63,470,0.0,0,1.000579,28173909.33,1.000579,1.000579,1.00054,9173.16,1.001031,243207.99,1.000558,-3.7002563,3512,63_470_150
677647,150,63,480,0.0,0,1.00056,28173909.33,1.00056,1.00056,1.00052,112114.2,1.000854,255399.78,1.000622,-0.14007092,3513,63_480_150
677842,150,63,490,0.0,0,1.000402,28173909.33,1.000402,1.000402,1.000402,112610.55,1.000677,341492.3,1.000471,-6.610155,3514,63_490_150
678037,150,63,500,0.0,0,1.000658,28678160.88,1.000658,1.000658,1.000618,50966.0,1.000854,210539.14,1.000664,-9.70006,3515,63_500_150
678232,150,63,510,0.0,0,1.000736,28678160.88,1.000736,1.000736,1.000736,509.72,1.000854,154973.12,1.000737,-7.1698427,3516,63_510_150
678427,150,63,520,0.0,0,1.000599,28173909.33,1.000599,1.000599,1.000599,45358.85,1.000736,49952.56,1.000664,-8.530021,3517,63_520_150
678622,150,63,530,0.0,0,1.000285,28173909.33,1.000285,1.000285,1.000265,1018.96,1.000383,509.54,1.000344,-1.7601252,3518,63_530_150
678817,150,63,540,0.0,0,1.00054,28173909.33,1.00054,1.00054,1.00052,103450.83,1.000854,8666.26,1.000828,-8.670092,3519,63_540_150
679012,150,64,0,15431627.53,-1,1.000285,6202461.77,,,0.998036,101198.0,1.000265,13692.24,1.0,-4.2402744,3520,64_0_150
679207,150,64,10,15380928.97,-1,0.998825,6253160.33,,,0.998648,2531.5,1.000009,31940.37,0.998748,15.230179,3521,64_10_150
679402,150,64,20,15380928.97,-1,0.999003,6253160.33,,,0.998746,10127.0,0.999851,133824.24,0.998824,21.970272,3522,64_20_150
679597,150,64,30,15380928.97,-1,0.998894,6253160.33,,,0.998805,4051.04,0.999733,506.85,0.99963,11.880398,3523,64_30_150
679792,150,64,40,15380928.97,-1,0.998904,6253160.33,,,0.998904,2532.15,0.999575,31926.51,0.998953,17.280579,3524,64_40_150
679987,150,64,50,15380928.97,-1,0.999516,6253160.33,,,0.999378,1520.01,0.999989,6590.74,0.999492,16.7799,3525,64_50_150
680182,150,64,60,15380928.97,-1,0.999713,6253160.33,,,0.999713,1013.68,1.000127,6591.65,0.999768,12.799501,3526,64_60_150
680377,150,64,70,15370789.26,-1,0.999772,6263300.04,,,0.999733,65383.65,1.000206,507.09,1.000202,6.020069,3527,64_70_150
680572,150,64,80,15273448.03,-1,1.000383,6360641.27,,,1.000088,223093.2,1.000857,507.42,1.000855,2.629757,3528,64_80_150
680767,150,64,90,15240493.96,-1,1.000423,6393595.33,,,1.000383,59847.24,1.00066,11161.04,1.000616,4.2903423,3529,64_90_150
680962,150,64,100,15220214.54,-1,1.000462,6413874.76,,,1.000383,129330.9,1.000778,93357.92,1.000613,4.080534,3530,64_100_150
681157,150,64,110,15270406.11,-1,1.000719,6363683.18,,,1.000462,412877.08,1.001074,1522.59,1.001072,2.0194054,3531,64_110_150
681352,150,64,120,15218186.6,-1,1.000896,6415902.7,,,1.000581,52249.84,1.001232,113704.64,1.000786,-2.5999546,3532,64_120_150
681547,150,64,130,15218186.6,-1,1.000896,6415902.7,,,1.00064,19277.78,1.001232,213196.2,1.000689,-6.3598156,3533,64_130_150
681742,150,64,140,15173571.86,-1,1.000936,6460517.43,,,1.000679,361726.29,1.001232,103044.83,1.001109,-9.869933,3534,64_140_150
681937,150,64,150,15173571.86,-1,1.000699,6460517.43,,,1.000679,355638.33,1.001172,44667.04,1.001117,-9.530187,3535,64_150_150
682132,150,64,160,15186753.49,-1,1.000719,6460517.43,,,1.000679,361726.29,1.001172,44667.04,1.001118,-9.459853,3536,64_160_150
682327,150,64,170,15185232.53,-1,1.001074,6462038.39,,,1.000719,416027.0,1.001429,507.71,1.001428,-9.539723,3537,64_170_150
682522,150,64,180,14742127.12,-1,1.000817,6952800.45,,,1.000719,408416.75,1.001034,120787.38,1.000962,-5.5897236,3538,64_180_150
682717,150,64,190,14691935.55,-1,1.000462,7002992.02,,,1.000206,507.09,1.000798,104522.34,1.000209,8.289814,3539,64_190_150
682912,150,64,200,14691935.55,-1,1.000522,7002992.02,,,1.000206,507.09,1.000798,112640.58,1.000209,9.1302395,3540,64_200_150
683107,150,64,210,14657967.51,-1,1.000383,7036960.05,,,1.000206,507.09,1.000798,109596.24,1.000209,7.4005127,3541,64_210_150
683302,150,64,220,14604734.03,-1,1.000344,7090193.54,,,1.000206,507.09,1.000798,109596.24,1.000209,9.460449,3542,64_220_150
683497,150,64,230,14604734.03,-1,1.000344,7090193.54,,,1.000206,507.09,1.000778,153228.76,1.000208,8.399487,3543,64_230_150
683692,150,64,240,14412586.49,-1,1.000186,7297550.65,,,1.000127,507.05,1.000778,160332.08,1.000129,8.399487,3544,64_240_150
683887,150,64,250,14430330.98,-1,1.00066,7295522.71,,,1.000581,204941.12,1.001034,2537.55,1.001029,3.399849,3545,64_250_150
684082,150,64,260,14377604.48,-1,1.000581,7348249.21,,,1.000581,228276.0,1.000955,82210.14,1.000856,4.990101,3546,64_260_150
684277,150,64,270,14250351.1,-1,1.001034,7499330.92,,,1.000758,2536.85,1.001212,18781.2,1.000812,4.7802925,3547,64_270_150
684472,150,64,280,13972522.99,-1,1.001015,8500627.47,,,1.000955,48209.65,1.001212,17766.0,1.001143,1.770258,3548,64_280_150
684667,150,64,290,8600503.63,-1,1.000975,16159151.86,,,1.000955,117225.57,1.001311,1015.3,1.001307,1.4603138,3549,64_290_150
684862,150,64,300,2580556.68,-1,1.001311,22421944.91,1.001232,1.001232,1.001172,11166.76,1.001468,15739.63,1.001295,3.7300587,3550,64_300_150
685057,150,64,310,1160997.01,-1,1.001508,23841504.58,1.001232,1.001232,1.00133,171081.42,1.001843,18285.12,1.001794,-1.7899275,3551,64_310_150
685252,150,64,320,1226398.15,-1,1.001606,23776103.44,1.001232,1.001232,1.00137,170072.8,1.001942,2539.85,1.001933,-8.199811,3552,64_320_150
685447,150,64,330,1175699.59,-1,1.001685,23826801.99,1.001232,1.001232,1.001685,10664.64,1.001981,50799.0,1.001737,-4.6497583,3553,64_330_150
685642,150,64,340,1135647.73,-1,1.001567,23866853.86,1.001232,1.001232,1.001508,83778.75,1.001804,12697.5,1.001765,-6.4200163,3554,64_340_150
685837,150,64,350,1135647.73,-1,1.001646,23866853.86,1.001232,1.001311,1.001527,366094.96,1.001981,80262.42,1.0019,-7.0399046,3555,64_350_150
686032,150,64,360,1135647.73,-1,1.001606,23866853.86,1.001232,1.001232,1.001527,328520.72,1.001981,109725.84,1.001868,-10.330081,3556,64_360_150
686227,150,64,370,1067711.66,-1,1.001527,23934789.93,1.001232,1.001232,1.001527,122370.16,1.001784,158461.68,1.001639,-6.020069,3557,64_370_150
686422,150,64,380,814218.87,-1,1.001311,24188282.72,1.001232,1.001232,1.001232,2030.44,1.001666,142700.23,1.001238,0.9894371,3558,64_380_150
686617,150,64,390,1067711.66,-1,1.001468,23934789.93,1.001232,1.001232,1.00133,9137.88,1.001744,62975.88,1.001383,-1.8298626,3559,64_390_150
686812,150,64,400,1067204.68,-1,1.001468,23935296.91,1.001232,1.001232,1.00133,9645.54,1.001744,132554.07,1.001358,0.36001205,3560,64_400_150
687007,150,64,410,1016506.12,-1,1.00137,23985995.47,1.001232,1.001232,1.00133,9645.54,1.001606,9648.2,1.001468,1.2004375,3561,64_410_150
687202,150,64,420,1016506.12,-1,1.001429,23985995.47,1.001232,1.001232,1.00133,8630.22,1.001744,134077.68,1.001355,3.3605099,3562,64_420_150
687397,150,64,430,929811.58,-1,1.001606,24072690.01,1.001232,1.001311,1.001547,507.77,1.001744,25901.37,1.001551,1.3899803,3563,64_430_150
687592,150,64,440,839568.14,-1,1.001646,24162933.44,1.001232,1.001311,1.001646,10156.4,1.001784,15236.7,1.001701,-2.2101402,3564,64_440_150
687787,150,64,450,763013.32,-1,1.001567,24239488.27,1.001232,1.001311,1.001547,507.77,1.001784,6094.68,1.001565,1.5294552,3565,64_450_150
687982,150,64,460,722961.46,-1,1.001429,24304889.41,1.001232,1.00135,1.00137,50768.0,1.001685,6094.08,1.001651,0.23961067,3566,64_460_150
688177,150,64,470,773660.02,-1,1.001449,24304889.41,1.001232,1.00135,1.00135,576713.12,1.001784,81262.4,1.00173,-0.6300211,3567,64_470_150
688372,150,64,480,2024900.47,-1,1.001468,24304889.41,1.001232,1.001311,1.00137,642215.2,1.001784,268673.81,1.001662,-2.1201372,3568,64_480_150
688567,150,64,490,1869762.87,-1,1.001429,24307931.32,1.001232,1.001311,1.00137,644245.92,1.001784,441864.3,1.001615,2.180338,3569,64_490_150
688762,150,64,500,1869762.87,-1,1.001389,24307931.32,1.001232,1.001311,1.00137,695521.6,1.001587,332094.66,1.001517,5.16057,3570,64_500_150
688957,150,64,510,2021858.55,-1,1.001468,24307931.32,1.001232,1.001251,1.001153,424836.09,1.001784,507.89,1.001783,1.1694431,3571,64_510_150
689152,150,64,520,1812980.49,-1,1.001409,24364713.71,1.001232,1.001251,1.001153,533456.07,1.001784,51804.78,1.001728,0.62942505,3572,64_520_150
689347,150,64,530,1812473.5,-1,1.001409,24365220.7,1.001232,1.001251,1.001153,485236.92,1.001784,53836.34,1.001721,0.84996223,3573,64_530_150
689542,150,64,540,1830724.98,-1,1.001666,24499064.89,1.001251,1.001311,1.001429,1523.13,1.002001,11684.0,1.001495,3.4594536,3574,64_540_150
689737,150,65,0,11387957.52,1,0.999851,4477299.3,,,0.99991,4563.09,1.000995,50756.0,1.0,4.160404,3575,65_0_150
689932,150,65,10,11284011.16,1,1.00064,4581245.66,,,0.99997,4563.36,1.000916,49229.44,1.00005,5.040169,3576,65_10_150
690127,150,65,20,11284011.16,1,1.000581,4581245.66,,,0.99991,1014.02,1.000916,99981.44,0.999921,11.470318,3577,65_20_150
690322,150,65,30,11284011.16,1,1.000818,4581245.66,,,1.000423,5072.7,1.000916,141090.56,1.00044,2.6202202,3578,65_30_150
690517,150,65,40,11284011.16,1,1.000798,4581245.66,,,1.000423,5072.7,1.000897,110129.67,1.000444,1.6796589,3579,65_40_150
690712,150,65,50,11284011.16,1,1.000857,4581245.66,,,1.000423,5579.97,1.000897,110637.18,1.000446,3.7705898,3580,65_50_150
690907,150,65,60,11284011.16,1,1.000818,4581245.66,,,1.000423,507.27,1.000897,129415.05,1.000425,4.839897,3581,65_60_150
691102,150,65,70,11285532.32,1,1.000778,4581245.66,,,1.000423,1014.54,1.000877,62422.5,1.00043,4.429817,3582,65_70_150
691297,150,65,80,11285532.32,1,1.000837,4581245.66,,,1.000029,531409.36,1.000877,29435.0,1.000832,-0.12993813,3583,65_80_150
691492,150,65,90,11285532.32,1,1.00062,4581245.66,,,1.000068,375246.6,1.00064,93357.92,1.000526,3.130436,3584,65_90_150
691687,150,65,100,11184121.24,1,1.000482,4682656.74,,,0.999812,208867.52,1.000542,10653.93,1.000506,5.1105022,3585,65_100_150
691882,150,65,110,11184121.24,1,1.000463,4682656.74,,,0.999812,309752.56,1.000542,10653.93,1.000517,5.350113,3586,65_110_150
692077,150,65,120,11184121.24,1,1.000463,4682656.74,,,0.999812,310766.48,1.000542,15727.23,1.000506,2.9695034,3587,65_120_150
692272,150,65,130,11184628.3,1,1.000463,4682656.74,,,0.999812,158678.48,1.000542,16234.56,1.000474,3.6096573,3588,65_130_150
692467,150,65,140,11184628.3,1,1.000403,4682656.74,,,0.99991,110528.18,1.000502,21307.02,1.000407,6.3598156,3589,65_140_150
692662,150,65,150,11184628.3,1,1.000443,4682656.74,,,0.99995,152109.0,1.000502,44135.97,1.000378,4.299879,3590,65_150_150
692857,150,65,160,11184628.3,1,1.000443,4682656.74,,,0.99995,152109.0,1.000502,41092.11,1.000385,7.660389,3591,65_160_150
693052,150,65,170,11184628.3,1,1.000423,4682656.74,,,0.99995,164784.75,1.000542,10653.93,1.000506,6.970167,3592,65_170_150
